ID,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lon1,Lat2,Lon2,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,,Comment,EditDate,EditUser,RecordCreationDate
316341,037623,GPS,07-07-2007 13:21:35,07-07-2007 13:21:35,,17.3,,32.618588,-117.113537,,,,,,,,,-5,,,,,05-11-2010
315543,037623,DS,07-07-2007 13:37:37,07-07-2007 13:37:37,B,,,32.591000,-117.121000,,,,,,,,401676823,0.000,,,,dlp,05-11-2010
318531,037623,DIAG,07-07-2007 13:37:37,07-07-2007 13:37:37,B,,00,32.591000,-117.121000,33.393000,-121.159000,002,000,-125 dB,365s, ,401 676822.6 Hz,   0 m,,,,dlp,05-11-2010
315544,037623,DS,07-07-2007 15:14:49,07-07-2007 15:14:49,B,,,32.616000,-117.145000,,,,,,,,401676823,0.000,,,,dlp,05-11-2010
318532,037623,DIAG,07-07-2007 15:14:49,07-07-2007 15:14:49,B,,00,32.616000,-117.145000,42.666000,-168.694000,002,000,-134 dB,282s, ,401 676822.6 Hz,   0 m,,,,dlp,05-11-2010
318533,037623,DIAG,07-07-2007 17:10:16,07-07-2007 17:10:16,Z,,00,,,,,001,000,-130 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
315545,037623,DS,,07-07-2007 17:10:16,,,,,,,,,,,,,,,,,,dlp,05-11-2010
316342,037623,GPS,07-07-2007 18:22:49,07-07-2007 18:22:49,,0.3,,32.621746,-117.118699,,,,,,,,,,,,,,05-11-2010
318534,037623,DIAG,07-07-2007 18:48:23,07-07-2007 18:48:23,Z,,00,,,,,001,000,-125 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
315546,037623,DS,,07-07-2007 18:48:23,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318535,037623,DIAG,07-07-2007 19:45:30,07-07-2007 19:45:30,2,,60,32.614000,-117.121000,40.035000,-80.638000,004,000,-129 dB,539s, ,401 676831.0 Hz,   0 m,,,,dlp,05-11-2010
315547,037623,DS,07-07-2007 19:45:30,07-07-2007 19:45:30,2,,,32.614000,-117.121000,,,,,,,,401676831,0.000,,,,dlp,05-11-2010
315548,037623,DS,,07-07-2007 20:29:48,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318536,037623,DIAG,07-07-2007 20:29:48,07-07-2007 20:29:48,Z,,00,,,,,001,000,-138 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
315549,037623,DS,07-07-2007 21:23:32,07-07-2007 21:23:32,B,,,32.583000,-117.194000,,,,,,,,401676831,0.000,,,,dlp,05-11-2010
318537,037623,DIAG,07-07-2007 21:23:32,07-07-2007 21:23:32,B,,00,32.583000,-117.194000,30.218000,-128.744000,002,000,-129 dB,239s, ,401 676831.0 Hz,   0 m,,,,dlp,05-11-2010
318538,037623,DIAG,07-07-2007 22:52:02,07-07-2007 22:52:02,1,,58,32.609000,-117.116000,36.331000,-100.114000,004,000,-123 dB,478s, ,401 676826.3 Hz,   0 m,,,,dlp,05-11-2010
315550,037623,DS,07-07-2007 22:52:02,07-07-2007 22:52:02,1,,,32.609000,-117.116000,,,,,,,,401676831,0.000,,,,dlp,05-11-2010
315551,037623,DS,07-07-2007 23:11:50,07-07-2007 23:11:50,B,,,32.585000,-117.129000,,,,,,,,401676831,0.000,,,,dlp,05-11-2010
318539,037623,DIAG,07-07-2007 23:11:50,07-07-2007 23:11:50,B,,00,32.585000,-117.129000,41.076000,-73.611000,002,000,-128 dB,113s, ,401 676831.0 Hz,   0 m,,,,dlp,05-11-2010
318540,037623,DIAG,07-08-2007 00:54:19,07-08-2007 0:54:19,B,,00,32.584000,-117.114000,31.700000,-121.727000,002,000,-129 dB,363s, ,401 676831.0 Hz,   0 m,,,,dlp,05-11-2010
315552,037623,DS,07-08-2007 00:54:19,07-08-2007 0:54:19,B,,,32.584000,-117.114000,,,,,,,,401676831,0.000,,,,dlp,05-11-2010
316343,037623,GPS,07-08-2007 03:21:45,07-08-2007 3:21:45,,8,,32.609419,-117.113502,,,,,,,,,-62,,,,,05-11-2010
315553,037623,DS,07-08-2007 04:26:47,07-08-2007 4:26:47,3,,,32.608000,-117.114000,,,,,,,,401676829,0.000,,,,dlp,05-11-2010
318541,037623,DIAG,07-08-2007 04:26:47,07-08-2007 4:26:47,3,,66,32.607000,-117.114000,39.177000,-84.558000,006,000,-128 dB,486s, ,401 676829.6 Hz,   0 m,,,,dlp,05-11-2010
315554,037623,DS,07-08-2007 06:07:39,07-08-2007 6:07:39,1,,,32.617000,-117.105000,,,,,,,,401676829,0.000,,,,dlp,05-11-2010
318542,037623,DIAG,07-08-2007 06:07:39,07-08-2007 6:07:39,1,,68,32.617000,-117.105000,29.578000,-132.779000,004,000,-124 dB,640s, ,401 676833.2 Hz,   0 m,,,,dlp,05-11-2010
316344,037623,GPS,07-08-2007 06:32:37,07-08-2007 6:32:37,,1.1,,32.618698,-117.112550,,,,,,,,,,,,,,05-11-2010
316345,037623,GPS,07-08-2007 07:41:19,07-08-2007 7:41:19,,5.8,,32.618159,-117.113932,,,,,,,,,15,,,,,05-11-2010
315555,037623,DS,07-08-2007 08:14:37,07-08-2007 8:14:37,A,,,32.581000,-117.161000,,,,,,,,401676829,0.000,,,,dlp,05-11-2010
318543,037623,DIAG,07-08-2007 08:14:37,07-08-2007 8:14:37,A,,08,32.581000,-117.162000,22.940000,-71.397000,003,000,-138 dB,137s, ,401 676811.8 Hz,   0 m,,,,dlp,05-11-2010
316346,037623,GPS,07-08-2007 08:42:17,07-08-2007 8:42:17,,15.8,,32.618221,-117.113885,,,,,,,,,-63,,,,,05-11-2010
315556,037623,DS,07-08-2007 09:50:59,07-08-2007 9:50:59,B,,,32.622000,-117.126000,,,,,,,,401676829,0.000,,,,dlp,05-11-2010
318544,037623,DIAG,07-08-2007 09:50:59,07-08-2007 9:50:59,B,,00,32.611000,-117.093000,33.071000,-118.942000,002,000,-125 dB,049s, ,401 676829.2 Hz,   0 m,,,,dlp,05-11-2010
316347,037623,GPS,07-08-2007 10:19:00,07-08-2007 10:19:00,,17.1,,32.618768,-117.112963,,,,,,,,,-99,,,,,05-11-2010
318545,037623,DIAG,07-08-2007 11:18:03,07-08-2007 11:18:03,0,,58,32.596000,-117.106000,26.634000,-89.599000,005,000,-129 dB,590s, ,401 676827.9 Hz,   0 m,,,,dlp,05-11-2010
315557,037623,DS,07-08-2007 11:18:03,07-08-2007 11:18:03,0,,,32.596000,-117.106000,,,,,,,,401676828,0.000,,,,dlp,05-11-2010
316348,037623,GPS,07-08-2007 11:22:13,07-08-2007 11:22:13,,15.5,,32.619043,-117.113743,,,,,,,,,-73,,,,,05-11-2010
318546,037623,DIAG,07-08-2007 11:35:49,07-08-2007 11:35:49,Z,,00,,,,,001,000,-136 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
315559,037623,DS,,07-08-2007 11:35:49,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318547,037623,DIAG,07-08-2007 11:36:16,07-08-2007 11:36:16,B,,00,32.590000,-117.050000,42.724000,-167.982000,002,000,-131 dB,055s, ,401 676829.2 Hz,   0 m,,,,dlp,05-11-2010
315558,037623,DS,07-08-2007 11:36:16,07-08-2007 11:36:16,B,,,32.590000,-117.050000,,,,,,,,401676829,0.000,,,,dlp,05-11-2010
318548,037623,DIAG,07-08-2007 12:57:31,07-08-2007 12:57:31,A,,08,32.672000,-117.056000,37.365000,-137.546000,003,000,-127 dB,498s, ,401 676846.7 Hz,   0 m,,,,dlp,05-11-2010
315560,037623,DS,07-08-2007 12:57:31,07-08-2007 12:57:31,A,,,32.672000,-117.056000,,,,,,,,401676828,0.000,,,,dlp,05-11-2010
318549,037623,DIAG,07-08-2007 13:10:09,07-08-2007 13:10:09,Z,,00,,,,,001,000,-124 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
315561,037623,DS,,07-08-2007 13:10:09,,,,,,,,,,,,,,,,,,dlp,05-11-2010
316349,037623,GPS,07-08-2007 14:19:51,07-08-2007 14:19:51,,15.2,,32.618448,-117.113459,,,,,,,,,-30,,,,,05-11-2010
315562,037623,DS,,07-08-2007 14:56:44,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318550,037623,DIAG,07-08-2007 14:56:44,07-08-2007 14:56:44,Z,,00,,,,,001,000,-134 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
316350,037623,GPS,07-08-2007 15:22:05,07-08-2007 15:22:05,,15.2,,32.618918,-117.113525,,,,,,,,,-64,,,,,05-11-2010
315563,037623,DS,,07-08-2007 16:51:14,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318551,037623,DIAG,07-08-2007 16:51:14,07-08-2007 16:51:14,Z,,00,,,,,001,000,-134 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
316351,037623,GPS,07-08-2007 17:36:39,07-08-2007 17:36:39,,0.1,,32.613737,-117.124085,,,,,,,,,,,,,,05-11-2010
315564,037623,DS,,07-08-2007 18:23:42,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318552,037623,DIAG,07-08-2007 18:23:42,07-08-2007 18:23:42,Z,,00,,,,,001,000,-124 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
315565,037623,DS,,07-08-2007 19:40:57,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318553,037623,DIAG,07-08-2007 19:40:57,07-08-2007 19:40:57,Z,,00,,,,,001,000,-134 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
318554,037623,DIAG,07-08-2007 20:05:38,07-08-2007 20:05:38,A,,08,32.481000,-117.281000,42.774000,-168.510000,003,000,-131 dB,221s, ,401 676766.0 Hz,   0 m,,,,dlp,05-11-2010
315566,037623,DS,07-08-2007 20:05:38,07-08-2007 20:05:38,A,,,32.481000,-117.281000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
316352,037623,GPS,07-08-2007 20:08:12,07-08-2007 20:08:12,,22.7,,32.613164,-117.121672,,,,,,,,,-40,,,,,05-11-2010
318555,037623,DIAG,07-08-2007 22:41:55,07-08-2007 22:41:55,0,,56,32.604000,-117.117000,37.576000,-94.286000,006,000,-125 dB,421s, ,401 676835.2 Hz,   0 m,,,,dlp,05-11-2010
315567,037623,DS,07-08-2007 22:41:55,07-08-2007 22:41:55,0,,,32.604000,-117.117000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
318556,037623,DIAG,07-08-2007 22:57:05,07-08-2007 22:57:05,B,,00,32.788000,-117.190000,21.421000,-171.865000,002,000,-136 dB,136s, ,401 676766.0 Hz,   0 m,,,,dlp,05-11-2010
315568,037623,DS,07-08-2007 22:57:05,07-08-2007 22:57:05,B,,,32.788000,-117.190000,,,,,,,,401676766,0.000,,,,dlp,05-11-2010
318557,037623,DIAG,07-09-2007 00:18:40,07-09-2007 0:18:40,A,,06,32.577000,-116.973000,27.180000,-142.251000,003,000,-129 dB,151s, ,401 676880.5 Hz,   0 m,,,,dlp,05-11-2010
315569,037623,DS,07-09-2007 00:18:40,07-09-2007 0:18:40,A,,,32.577000,-116.973000,,,,,,,,401676766,0.000,,,,dlp,05-11-2010
318558,037623,DIAG,07-09-2007 02:14:04,07-09-2007 2:14:04,Z,,00,,,,,001,000,-136 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
315570,037623,DS,,07-09-2007 2:14:04,,,,,,,,,,,,,,,,,,dlp,05-11-2010
315571,037623,DS,07-09-2007 04:01:29,07-09-2007 4:01:29,A,,,32.587000,-117.126000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
318559,037623,DIAG,07-09-2007 04:01:29,07-09-2007 4:01:29,A,,08,32.587000,-117.126000,41.101000,-73.100000,003,000,-130 dB,220s, ,401 676843.2 Hz,   0 m,,,,dlp,05-11-2010
316353,037623,GPS,07-09-2007 05:06:10,07-09-2007 5:06:10,,0.3,,32.619595,-117.113618,,,,,,,,,6,,,,,05-11-2010
315572,037623,DS,,07-09-2007 5:43:41,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318560,037623,DIAG,07-09-2007 05:43:41,07-09-2007 5:43:41,Z,,00,,,,,001,000,-134 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
316354,037623,GPS,07-09-2007 06:36:03,07-09-2007 6:36:03,,1.3,,32.618090,-117.112461,,,,,,,,,-18,,,,,05-11-2010
316355,037623,GPS,07-09-2007 07:40:36,07-09-2007 7:40:36,,12,,32.617853,-117.113585,,,,,,,,,-99,,,,,05-11-2010
315573,037623,DS,,07-09-2007 8:04:07,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318561,037623,DIAG,07-09-2007 08:04:07,07-09-2007 8:04:07,Z,,00,,,,,001,000,-136 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
316356,037623,GPS,07-09-2007 09:28:49,07-09-2007 9:28:49,,11.1,,32.618193,-117.113214,,,,,,,,,-99,,,,,05-11-2010
315574,037623,DS,07-09-2007 09:47:19,07-09-2007 9:47:19,B,,,32.668000,-117.277000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
318562,037623,DIAG,07-09-2007 09:47:19,07-09-2007 9:47:19,B,,00,32.668000,-117.277000,32.049000,-114.137000,002,000,-130 dB,236s, ,401 676835.2 Hz,   0 m,,,,dlp,05-11-2010
315575,037623,DS,07-09-2007 11:26:52,07-09-2007 11:26:52,A,,,32.595000,-117.071000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
318563,037623,DIAG,07-09-2007 11:26:52,07-09-2007 11:26:52,A,,00,32.595000,-117.071000,41.697000,-163.091000,003,000,-132 dB,146s, ,401 676832.7 Hz,   0 m,,,,dlp,05-11-2010
318564,037623,DIAG,07-09-2007 12:46:41,07-09-2007 12:46:41,B,,00,32.630000,-117.068000,28.319000,-98.005000,002,000,-125 dB,066s, ,401 676835.2 Hz,   0 m,,,,dlp,05-11-2010
315576,037623,DS,07-09-2007 12:46:41,07-09-2007 12:46:41,B,,,32.618000,-117.120000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
315577,037623,DS,07-09-2007 12:46:41,07-09-2007 12:46:41,B,,,32.630000,-117.068000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
318565,037623,DIAG,07-09-2007 12:46:41,07-09-2007 12:46:41,B,,00,32.619000,-117.120000,35.794000,-132.112000,002,000,-125 dB,067s, ,401 676835.2 Hz,   0 m,,,,dlp,05-11-2010
316357,037623,GPS,07-09-2007 13:14:01,07-09-2007 13:14:01,,0.5,,32.618867,-117.114293,,,,,,,,,11,,,,,05-11-2010
318566,037623,DIAG,07-09-2007 14:28:39,07-09-2007 14:28:39,B,,00,32.625000,-117.144000,38.416000,-146.244000,002,000,-125 dB,075s, ,401 676835.2 Hz,   0 m,,,,dlp,05-11-2010
315578,037623,DS,07-09-2007 14:28:39,07-09-2007 14:28:39,B,,,32.625000,-117.144000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
315579,037623,DS,,07-09-2007 17:58:48,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318567,037623,DIAG,07-09-2007 17:58:48,07-09-2007 17:58:48,Z,,00,,,,,001,000,-130 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
315580,037623,DS,07-09-2007 19:25:18,07-09-2007 19:25:18,B,,,32.631000,-117.141000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
318568,037623,DIAG,07-09-2007 19:25:18,07-09-2007 19:25:18,B,,00,32.631000,-117.141000,41.989000,-70.392000,002,000,-136 dB,138s, ,401 676835.2 Hz,   0 m,,,,dlp,05-11-2010
318569,037623,DIAG,07-09-2007 19:41:55,07-09-2007 19:41:55,0,,50,32.614000,-117.125000,40.884000,-157.430000,004,000,-128 dB,362s, ,401 676834.9 Hz,   0 m,,,,dlp,05-11-2010
315581,037623,DS,07-09-2007 19:41:55,07-09-2007 19:41:55,0,,,32.614000,-117.125000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
316358,037623,GPS,07-09-2007 20:02:38,07-09-2007 20:02:38,,0.8,,32.620378,-117.120830,,,,,,,,,,,,,,05-11-2010
315582,037623,DS,07-09-2007 21:06:32,07-09-2007 21:06:32,A,,,32.597000,-117.096000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
318570,037623,DIAG,07-09-2007 21:06:32,07-09-2007 21:06:32,A,,08,32.597000,-117.096000,32.180000,-118.871000,003,000,-124 dB,498s, ,401 676845.5 Hz,   0 m,,,,dlp,05-11-2010
315583,037623,DS,,07-09-2007 22:47:41,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318571,037623,DIAG,07-09-2007 22:47:41,07-09-2007 22:47:41,Z,,00,,,,,001,000,-133 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
315585,037623,DS,,07-10-2007 0:09:20,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318572,037623,DIAG,07-10-2007 00:09:20,07-10-2007 0:09:20,Z,,00,,,,,001,000,-130 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
315584,037623,DS,07-10-2007 00:11:03,07-10-2007 0:11:03,A,,,32.637000,-117.022000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
318573,037623,DIAG,07-10-2007 00:11:03,07-10-2007 0:11:03,A,,08,32.637000,-117.022000,28.336000,-136.413000,003,000,-126 dB,207s, ,401 676816.5 Hz,   0 m,,,,dlp,05-11-2010
318574,037623,DIAG,07-10-2007 03:45:02,07-10-2007 3:45:02,Z,,00,,,,,001,000,-138 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
315586,037623,DS,,07-10-2007 3:45:02,,,,,,,,,,,,,,,,,,dlp,05-11-2010
316359,037623,GPS,07-10-2007 04:57:12,07-10-2007 4:57:12,,0.3,,32.609608,-117.113707,,,,,,,,,,,,,,05-11-2010
315587,037623,DS,07-10-2007 05:17:25,07-10-2007 5:17:25,B,,,32.605000,-117.149000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
318575,037623,DIAG,07-10-2007 05:17:25,07-10-2007 5:17:25,B,,00,32.605000,-117.149000,33.898000,-110.364000,002,000,-128 dB,086s, ,401 676834.9 Hz,   0 m,,,,dlp,05-11-2010
316360,037623,GPS,07-10-2007 06:51:04,07-10-2007 6:51:04,,22.8,,32.614028,-117.115580,,,,,,,,,99,,,,,05-11-2010
315588,037623,DS,07-10-2007 07:03:12,07-10-2007 7:03:12,B,,,32.609000,-117.116000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
318576,037623,DIAG,07-10-2007 07:03:12,07-10-2007 7:03:12,B,,00,32.609000,-117.116000,23.899000,-158.547000,002,000,-130 dB,073s, ,401 676834.9 Hz,   0 m,,,,dlp,05-11-2010
316361,037623,GPS,07-10-2007 09:19:42,07-10-2007 9:19:42,,2.2,,32.618632,-117.113711,,,,,,,,,-69,,,,,05-11-2010
315589,037623,DS,07-10-2007 09:37:39,07-10-2007 9:37:39,B,,,32.685000,-117.207000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
318577,037623,DIAG,07-10-2007 09:37:39,07-10-2007 9:37:39,B,,00,32.685000,-117.207000,31.164000,-109.156000,002,000,-128 dB,045s, ,401 676834.9 Hz,   0 m,,,,dlp,05-11-2010
318578,037623,DIAG,07-10-2007 10:59:22,07-10-2007 10:59:22,B,,00,32.608000,-117.113000,24.303000,-78.528000,002,000,-134 dB,049s, ,401 676834.9 Hz,   0 m,,,,dlp,05-11-2010
315590,037623,DS,07-10-2007 10:59:22,07-10-2007 10:59:22,B,,,32.608000,-117.113000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
315591,037623,DS,07-10-2007 11:18:26,07-10-2007 11:18:26,B,,,32.608000,-117.087000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
318579,037623,DIAG,07-10-2007 11:18:26,07-10-2007 11:18:26,B,,00,32.609000,-117.091000,40.687000,-157.631000,002,000,-134 dB,051s, ,401 676834.9 Hz,   0 m,,,,dlp,05-11-2010
316362,037623,GPS,07-10-2007 11:35:05,07-10-2007 11:35:05,,18,,32.618258,-117.113819,,,,,,,,,-99,,,,,05-11-2010
315592,037623,DS,07-10-2007 12:23:26,07-10-2007 12:23:26,B,,,32.632000,-117.045000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
318580,037623,DIAG,07-10-2007 12:23:26,07-10-2007 12:23:26,B,,00,32.632000,-117.045000,26.224000,-86.770000,002,000,-127 dB,054s, ,401 676834.9 Hz,   0 m,,,,dlp,05-11-2010
315593,037623,DS,,07-10-2007 12:38:21,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318581,037623,DIAG,07-10-2007 12:38:21,07-10-2007 12:38:21,Z,,00,,,,,001,000,-124 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
315594,037623,DS,07-10-2007 14:05:34,07-10-2007 14:05:34,B,,,32.499000,-117.176000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
318582,037623,DIAG,07-10-2007 14:05:34,07-10-2007 14:05:34,B,,00,32.499000,-117.176000,35.524000,-134.490000,002,000,-130 dB,648s, ,401 676834.9 Hz,   0 m,,,,dlp,05-11-2010
318583,037623,DIAG,07-10-2007 14:14:38,07-10-2007 14:14:38,Z,,00,,,,,001,000,-136 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
315595,037623,DS,,07-10-2007 14:14:38,,,,,,,,,,,,,,,,,,dlp,05-11-2010
315596,037623,DS,,07-10-2007 17:38:19,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318584,037623,DIAG,07-10-2007 17:38:19,07-10-2007 17:38:19,Z,,00,,,,,001,000,-126 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
315598,037623,DS,,07-10-2007 19:16:12,,,,,,,,,,,,,,,,,,dlp,05-11-2010
315597,037623,DS,,07-10-2007 19:16:12,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318586,037623,DIAG,07-10-2007 19:16:12,07-10-2007 19:16:12,Z,,00,,,,,001,000,-136 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
318585,037623,DIAG,07-10-2007 19:16:12,07-10-2007 19:16:12,Z,,00,,,,,001,000,-133 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
315599,037623,DS,07-10-2007 22:40:03,07-10-2007 22:40:03,A,,,32.637000,-117.107000,,,,,,,,401676835,0.000,,,,dlp,05-11-2010
318587,037623,DIAG,07-10-2007 22:40:03,07-10-2007 22:40:03,A,,00,32.637000,-117.107000,22.783000,-161.430000,003,000,-133 dB,268s, ,401 676828.1 Hz,   0 m,,,,dlp,05-11-2010
315600,037623,DS,07-11-2007 04:53:54,07-11-2007 4:53:54,0,,,32.610000,-117.122000,,,,,,,,401676837,0.000,,,,dlp,05-11-2010
318588,037623,DIAG,07-11-2007 04:53:54,07-11-2007 4:53:54,0,,50,32.610000,-117.122000,36.196000,-99.057000,005,000,-125 dB,305s, ,401 676833.3 Hz,   0 m,,,,dlp,05-11-2010
315601,037623,DS,07-11-2007 06:36:54,07-11-2007 6:36:54,2,,,32.610000,-117.110000,,,,,,,,401676837,0.000,,,,dlp,05-11-2010
318589,037623,DIAG,07-11-2007 06:36:54,07-11-2007 6:36:54,2,,56,32.610000,-117.110000,26.354000,-147.110000,007,000,-125 dB,579s, ,401 676837.1 Hz,   0 m,,,,dlp,05-11-2010
316363,037623,GPS,07-11-2007 06:58:05,07-11-2007 6:58:05,,8.5,,32.618416,-117.113986,,,,,,,,,41,,,,,05-11-2010
316364,037623,GPS,07-11-2007 08:33:56,07-11-2007 8:33:56,,9.7,,32.617985,-117.114049,,,,,,,,,86,,,,,05-11-2010
315602,037623,DS,07-11-2007 09:26:24,07-11-2007 9:26:24,B,,,32.517000,-117.027000,,,,,,,,401676837,0.000,,,,dlp,05-11-2010
318590,037623,DIAG,07-11-2007 09:26:24,07-11-2007 9:26:24,B,,00,32.517000,-117.027000,30.024000,-104.573000,002,000,-128 dB,054s, ,401 676837.1 Hz,   0 m,,,,dlp,05-11-2010
316365,037623,GPS,07-11-2007 10:31:36,07-11-2007 10:31:36,,3.8,,32.618823,-117.113706,,,,,,,,,25,,,,,05-11-2010
315603,037623,DS,,07-11-2007 10:46:36,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318591,037623,DIAG,07-11-2007 10:46:36,07-11-2007 10:46:36,Z,,00,,,,,001,000,-133 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
318592,037623,DIAG,07-11-2007 11:05:17,07-11-2007 11:05:17,A,,07,32.778000,-117.296000,39.869000,-152.773000,003,000,-128 dB,099s, ,401 676910.9 Hz,   0 m,,,,dlp,05-11-2010
315604,037623,DS,07-11-2007 11:05:17,07-11-2007 11:05:17,A,,,32.778000,-117.296000,,,,,,,,401676837,0.000,,,,dlp,05-11-2010
318593,037623,DIAG,07-11-2007 12:03:39,07-11-2007 12:03:39,B,,00,32.599000,-117.055000,24.198000,-75.836000,002,000,-130 dB,047s, ,401 676837.1 Hz,   0 m,,,,dlp,05-11-2010
315605,037623,DS,07-11-2007 12:03:39,07-11-2007 12:03:39,B,,,32.599000,-117.055000,,,,,,,,401676837,0.000,,,,dlp,05-11-2010
315606,037623,DS,,07-11-2007 13:44:46,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318594,037623,DIAG,07-11-2007 13:44:46,07-11-2007 13:44:46,Z,,00,,,,,001,000,-124 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
315607,037623,DS,07-11-2007 18:53:55,07-11-2007 18:53:55,B,,,32.609000,-117.121000,,,,,,,,401676837,0.000,,,,dlp,05-11-2010
318595,037623,DIAG,07-11-2007 18:53:55,07-11-2007 18:53:55,B,,00,32.610000,-117.123000,36.587000,-134.215000,002,000,-130 dB,215s, ,401 676837.1 Hz,   0 m,,,,dlp,05-11-2010
315608,037623,DS,07-11-2007 20:44:24,07-11-2007 20:44:24,B,,,32.619000,-117.117000,,,,,,,,401676837,0.000,,,,dlp,05-11-2010
318596,037623,DIAG,07-11-2007 20:44:24,07-11-2007 20:44:24,B,,00,32.619000,-117.117000,34.351000,-108.790000,002,000,-133 dB,110s, ,401 676837.1 Hz,   0 m,,,,dlp,05-11-2010
315609,037623,DS,,07-11-2007 22:06:20,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318597,037623,DIAG,07-11-2007 22:06:20,07-11-2007 22:06:20,Z,,00,,,,,001,000,-129 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
318598,037623,DIAG,07-11-2007 22:31:16,07-11-2007 22:31:16,Z,,00,,,,,001,000,-134 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
315610,037623,DS,,07-11-2007 22:31:16,,,,,,,,,,,,,,,,,,dlp,05-11-2010
318599,037623,DIAG,07-11-2007 23:15:51,07-11-2007 23:15:51,Z,,00,,,,,001,000,-134 dB,?  s, ,401 650000.0 Hz,   0 m,,,,dlp,05-11-2010
315611,037623,DS,,07-11-2007 23:15:51,,,,,,,,,,,,,,,,,,dlp,05-11-2010
315612,037623,DS,07-12-2007 00:57:55,07-12-2007 0:57:55,B,,,32.616000,-117.105000,,,,,,,,401676837,0.000,,,,dlp,05-11-2010
318600,037623,DIAG,07-12-2007 00:57:55,07-12-2007 0:57:55,B,,00,32.616000,-117.105000,31.277000,-124.131000,002,000,-127 dB,525s, ,401 676837.1 Hz,   0 m,,,,dlp,05-11-2010
