ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
198465,,126064,DIAG,06-19-2014 19:37:14,,B,,,32.631000,,-117.114000,,32.631000,,-117.114000,,,,,,,,,,,,,
198466,,126064,DS,06-19-2014 19:37:14,,B,,,32.631000,,-117.114000,,,,,,,,,,,,,,,,,
198467,,126064,DIAG,06-19-2014 19:37:14,,B,,,32.631000,,-117.114000,,32.631000,,-117.114000,,,,,,,,,,,,,
198468,,126064,DS,06-19-2014 19:37:14,,B,,,32.631000,,-117.114000,,,,,,,,,,,,,,,,,
198459,,126064,DIAG,06-19-2014 19:37:14,,B,,,32.631000,,-117.114000,,32.631000,,-117.114000,,,,,,,,,,,,,
198458,,126064,DS,06-19-2014 19:37:14,,B,,,32.631000,,-117.114000,,,,,,,,,,,,,,,,,
198457,,126064,DIAG,06-19-2014 19:37:14,,B,,,32.631000,,-117.114000,,32.631000,,-117.114000,,,,,,,,,,,,,
198462,,126064,DS,06-19-2014 19:37:14,,B,,,32.631000,,-117.114000,,,,,,,,,,,,,,,,,
198481,,126064,DS,06-19-2014 20:44:38,,B,,,32.612000,,-117.128000,,,,,,,,,,,,,,,,,
198480,,126064,DIAG,06-19-2014 20:44:38,,B,,,32.612000,,-117.128000,,32.612000,,-117.128000,,,,,,,,,,,,,
198485,,126064,DS,06-19-2014 20:44:38,,B,,,32.612000,,-117.128000,,,,,,,,,,,,,,,,,
198484,,126064,DIAG,06-19-2014 20:44:38,,B,,,32.612000,,-117.128000,,32.612000,,-117.128000,,,,,,,,,,,,,
198482,,126064,DIAG,06-19-2014 20:44:38,,B,,,32.612000,,-117.128000,,32.612000,,-117.128000,,,,,,,,,,,,,
198472,,126064,DIAG,06-19-2014 20:44:38,,B,,,32.612000,,-117.128000,,32.612000,,-117.128000,,,,,,,,,,,,,
198483,,126064,DS,06-19-2014 20:44:38,,B,,,32.612000,,-117.128000,,,,,,,,,,,,,,,,,
198479,,126064,DS,06-19-2014 20:44:38,,B,,,32.612000,,-117.128000,,,,,,,,,,,,,,,,,
198471,,126064,DS,06-19-2014 20:44:38,,B,,,32.612000,,-117.128000,,,,,,,,,,,,,,,,,
197911,,126064,DIAG,06-19-2014 20:44:38,,B,,,32.612000,,-117.128000,,32.612000,,-117.128000,,,,,,,,,,,,,
198473,,126064,DS,06-19-2014 20:44:38,,B,,,32.612000,,-117.128000,,,,,,,,,,,,,,,,,
198474,,126064,DIAG,06-19-2014 20:44:38,,B,,,32.612000,,-117.128000,,32.612000,,-117.128000,,,,,,,,,,,,,
198475,,126064,DS,06-19-2014 20:44:38,,B,,,32.612000,,-117.128000,,,,,,,,,,,,,,,,,
198476,,126064,DIAG,06-19-2014 20:44:38,,B,,,32.612000,,-117.128000,,32.612000,,-117.128000,,,,,,,,,,,,,
198477,,126064,DS,06-19-2014 20:44:38,,B,,,32.612000,,-117.128000,,,,,,,,,,,,,,,,,
198478,,126064,DIAG,06-19-2014 20:44:38,,B,,,32.612000,,-117.128000,,32.612000,,-117.128000,,,,,,,,,,,,,
198492,,126064,DS,06-19-2014 22:23:53,,3,,,32.606000,,-117.116000,,,,,,,,,,,,,,,,,
198498,,126064,DS,06-19-2014 22:23:53,,3,,,32.606000,,-117.116000,,,,,,,,,,,,,,,,,
197912,,126064,DIAG,06-19-2014 22:23:53,,3,,,32.606000,,-117.116000,,32.606000,,-117.116000,,,,,,,,,,,,,
198500,,126064,DS,06-19-2014 22:23:53,,3,,,32.606000,,-117.116000,,,,,,,,,,,,,,,,,
198499,,126064,DIAG,06-19-2014 22:23:53,,3,,,32.606000,,-117.116000,,32.606000,,-117.116000,,,,,,,,,,,,,
198489,,126064,DIAG,06-19-2014 22:23:53,,3,,,32.606000,,-117.116000,,32.606000,,-117.116000,,,,,,,,,,,,,
198497,,126064,DIAG,06-19-2014 22:23:53,,3,,,32.606000,,-117.116000,,32.606000,,-117.116000,,,,,,,,,,,,,
198496,,126064,DS,06-19-2014 22:23:53,,3,,,32.606000,,-117.116000,,,,,,,,,,,,,,,,,
198495,,126064,DIAG,06-19-2014 22:23:53,,3,,,32.606000,,-117.116000,,32.606000,,-117.116000,,,,,,,,,,,,,
198493,,126064,DIAG,06-19-2014 22:23:53,,3,,,32.606000,,-117.116000,,32.606000,,-117.116000,,,,,,,,,,,,,
198491,,126064,DIAG,06-19-2014 22:23:53,,3,,,32.606000,,-117.116000,,32.606000,,-117.116000,,,,,,,,,,,,,
198490,,126064,DS,06-19-2014 22:23:53,,3,,,32.606000,,-117.116000,,,,,,,,,,,,,,,,,
198488,,126064,DS,06-19-2014 22:23:53,,3,,,32.606000,,-117.116000,,,,,,,,,,,,,,,,,
198486,,126064,DS,06-19-2014 22:23:53,,3,,,32.606000,,-117.116000,,,,,,,,,,,,,,,,,
198494,,126064,DS,06-19-2014 22:23:53,,3,,,32.606000,,-117.116000,,,,,,,,,,,,,,,,,
198487,,126064,DIAG,06-19-2014 22:23:53,,3,,,32.606000,,-117.116000,,32.606000,,-117.116000,,,,,,,,,,,,,
197913,,126064,GPS,06-20-2014 0:38:08,,,9.3,,32.612747,,-117.114860,,,,,,,,,,,,,,,,,
198506,,126064,DIAG,06-20-2014 2:42:54,,B,,,32.591000,,-117.121000,,32.591000,,-117.121000,,,,,,,,,,,,,
198514,,126064,DIAG,06-20-2014 2:42:54,,B,,,32.591000,,-117.121000,,32.591000,,-117.121000,,,,,,,,,,,,,
198513,,126064,DS,06-20-2014 2:42:54,,B,,,32.591000,,-117.121000,,,,,,,,,,,,,,,,,
198512,,126064,DIAG,06-20-2014 2:42:54,,B,,,32.591000,,-117.121000,,32.591000,,-117.121000,,,,,,,,,,,,,
198511,,126064,DS,06-20-2014 2:42:54,,B,,,32.591000,,-117.121000,,,,,,,,,,,,,,,,,
198510,,126064,DIAG,06-20-2014 2:42:54,,B,,,32.591000,,-117.121000,,32.591000,,-117.121000,,,,,,,,,,,,,
198509,,126064,DS,06-20-2014 2:42:54,,B,,,32.591000,,-117.121000,,,,,,,,,,,,,,,,,
198515,,126064,DS,06-20-2014 2:42:54,,B,,,32.591000,,-117.121000,,,,,,,,,,,,,,,,,
198507,,126064,DS,06-20-2014 2:42:54,,B,,,32.591000,,-117.121000,,,,,,,,,,,,,,,,,
198505,,126064,DS,06-20-2014 2:42:54,,B,,,32.591000,,-117.121000,,,,,,,,,,,,,,,,,
198504,,126064,DIAG,06-20-2014 2:42:54,,B,,,32.591000,,-117.121000,,32.591000,,-117.121000,,,,,,,,,,,,,
198503,,126064,DS,06-20-2014 2:42:54,,B,,,32.591000,,-117.121000,,,,,,,,,,,,,,,,,
198502,,126064,DIAG,06-20-2014 2:42:54,,B,,,32.591000,,-117.121000,,32.591000,,-117.121000,,,,,,,,,,,,,
198501,,126064,DS,06-20-2014 2:42:54,,B,,,32.591000,,-117.121000,,,,,,,,,,,,,,,,,
197914,,126064,DIAG,06-20-2014 2:42:54,,B,,,32.591000,,-117.121000,,32.591000,,-117.121000,,,,,,,,,,,,,
198508,,126064,DIAG,06-20-2014 2:42:54,,B,,,32.591000,,-117.121000,,32.591000,,-117.121000,,,,,,,,,,,,,
198519,,126064,DIAG,06-20-2014 3:46:45,,B,,,32.601000,,-117.118000,,32.601000,,-117.118000,,,,,,,,,,,,,
198522,,126064,DS,06-20-2014 3:46:45,,B,,,32.601000,,-117.118000,,,,,,,,,,,,,,,,,
198523,,126064,DIAG,06-20-2014 3:46:45,,B,,,32.601000,,-117.118000,,32.601000,,-117.118000,,,,,,,,,,,,,
198524,,126064,DS,06-20-2014 3:46:45,,B,,,32.601000,,-117.118000,,,,,,,,,,,,,,,,,
198525,,126064,DIAG,06-20-2014 3:46:45,,B,,,32.601000,,-117.118000,,32.601000,,-117.118000,,,,,,,,,,,,,
198526,,126064,DS,06-20-2014 3:46:45,,B,,,32.601000,,-117.118000,,,,,,,,,,,,,,,,,
198527,,126064,DIAG,06-20-2014 3:46:45,,B,,,32.601000,,-117.118000,,32.601000,,-117.118000,,,,,,,,,,,,,
198528,,126064,DS,06-20-2014 3:46:45,,B,,,32.601000,,-117.118000,,,,,,,,,,,,,,,,,
198529,,126064,DIAG,06-20-2014 3:46:45,,B,,,32.601000,,-117.118000,,32.601000,,-117.118000,,,,,,,,,,,,,
198521,,126064,DIAG,06-20-2014 3:46:45,,B,,,32.601000,,-117.118000,,32.601000,,-117.118000,,,,,,,,,,,,,
198520,,126064,DS,06-20-2014 3:46:45,,B,,,32.601000,,-117.118000,,,,,,,,,,,,,,,,,
198518,,126064,DS,06-20-2014 3:46:45,,B,,,32.601000,,-117.118000,,,,,,,,,,,,,,,,,
198517,,126064,DIAG,06-20-2014 3:46:45,,B,,,32.601000,,-117.118000,,32.601000,,-117.118000,,,,,,,,,,,,,
198516,,126064,DS,06-20-2014 3:46:45,,B,,,32.601000,,-117.118000,,,,,,,,,,,,,,,,,
197915,,126064,DIAG,06-20-2014 3:46:45,,B,,,32.601000,,-117.118000,,32.601000,,-117.118000,,,,,,,,,,,,,
198530,,126064,DS,06-20-2014 3:46:45,,B,,,32.601000,,-117.118000,,,,,,,,,,,,,,,,,
198542,,126064,DIAG,06-20-2014 4:30:57,,B,,,32.601000,,-117.117000,,32.601000,,-117.117000,,,,,,,,,,,,,
198543,,126064,DS,06-20-2014 4:30:57,,B,,,32.601000,,-117.117000,,,,,,,,,,,,,,,,,
198541,,126064,DS,06-20-2014 4:30:57,,B,,,32.601000,,-117.117000,,,,,,,,,,,,,,,,,
198545,,126064,DS,06-20-2014 4:30:57,,B,,,32.601000,,-117.117000,,,,,,,,,,,,,,,,,
197916,,126064,DIAG,06-20-2014 4:30:57,,B,,,32.601000,,-117.117000,,32.601000,,-117.117000,,,,,,,,,,,,,
198539,,126064,DS,06-20-2014 4:30:57,,B,,,32.601000,,-117.117000,,,,,,,,,,,,,,,,,
198544,,126064,DIAG,06-20-2014 4:30:57,,B,,,32.601000,,-117.117000,,32.601000,,-117.117000,,,,,,,,,,,,,
198540,,126064,DIAG,06-20-2014 4:30:57,,B,,,32.601000,,-117.117000,,32.601000,,-117.117000,,,,,,,,,,,,,
198531,,126064,DS,06-20-2014 4:30:57,,B,,,32.601000,,-117.117000,,,,,,,,,,,,,,,,,
198538,,126064,DIAG,06-20-2014 4:30:57,,B,,,32.601000,,-117.117000,,32.601000,,-117.117000,,,,,,,,,,,,,
198537,,126064,DS,06-20-2014 4:30:57,,B,,,32.601000,,-117.117000,,,,,,,,,,,,,,,,,
198535,,126064,DS,06-20-2014 4:30:57,,B,,,32.601000,,-117.117000,,,,,,,,,,,,,,,,,
198534,,126064,DIAG,06-20-2014 4:30:57,,B,,,32.601000,,-117.117000,,32.601000,,-117.117000,,,,,,,,,,,,,
198533,,126064,DS,06-20-2014 4:30:57,,B,,,32.601000,,-117.117000,,,,,,,,,,,,,,,,,
198532,,126064,DIAG,06-20-2014 4:30:57,,B,,,32.601000,,-117.117000,,32.601000,,-117.117000,,,,,,,,,,,,,
198536,,126064,DIAG,06-20-2014 4:30:57,,B,,,32.601000,,-117.117000,,32.601000,,-117.117000,,,,,,,,,,,,,
198560,,126064,DS,06-20-2014 5:03:37,,B,,,32.603000,,-117.112000,,,,,,,,,,,,,,,,,
198553,,126064,DIAG,06-20-2014 5:03:37,,B,,,32.603000,,-117.112000,,32.603000,,-117.112000,,,,,,,,,,,,,
198554,,126064,DS,06-20-2014 5:03:37,,B,,,32.603000,,-117.112000,,,,,,,,,,,,,,,,,
198555,,126064,DIAG,06-20-2014 5:03:37,,B,,,32.603000,,-117.112000,,32.603000,,-117.112000,,,,,,,,,,,,,
198556,,126064,DS,06-20-2014 5:03:37,,B,,,32.603000,,-117.112000,,,,,,,,,,,,,,,,,
198557,,126064,DIAG,06-20-2014 5:03:37,,B,,,32.603000,,-117.112000,,32.603000,,-117.112000,,,,,,,,,,,,,
198552,,126064,DS,06-20-2014 5:03:37,,B,,,32.603000,,-117.112000,,,,,,,,,,,,,,,,,
197917,,126064,DIAG,06-20-2014 5:03:37,,B,,,32.603000,,-117.112000,,32.603000,,-117.112000,,,,,,,,,,,,,
198559,,126064,DIAG,06-20-2014 5:03:37,,B,,,32.603000,,-117.112000,,32.603000,,-117.112000,,,,,,,,,,,,,
198549,,126064,DIAG,06-20-2014 5:03:37,,B,,,32.603000,,-117.112000,,32.603000,,-117.112000,,,,,,,,,,,,,
198551,,126064,DIAG,06-20-2014 5:03:37,,B,,,32.603000,,-117.112000,,32.603000,,-117.112000,,,,,,,,,,,,,
198548,,126064,DS,06-20-2014 5:03:37,,B,,,32.603000,,-117.112000,,,,,,,,,,,,,,,,,
198547,,126064,DIAG,06-20-2014 5:03:37,,B,,,32.603000,,-117.112000,,32.603000,,-117.112000,,,,,,,,,,,,,
198546,,126064,DS,06-20-2014 5:03:37,,B,,,32.603000,,-117.112000,,,,,,,,,,,,,,,,,
198550,,126064,DS,06-20-2014 5:03:37,,B,,,32.603000,,-117.112000,,,,,,,,,,,,,,,,,
198558,,126064,DS,06-20-2014 5:03:37,,B,,,32.603000,,-117.112000,,,,,,,,,,,,,,,,,
197918,,126064,DS,06-20-2014 5:07:48,,B,,,32.614000,,-117.117000,,,,,,,,,,,,,,,,,
198269,,126064,DIAG,06-20-2014 5:07:48,,B,,,32.614000,,-117.117000,,32.614000,,-117.117000,,,,,,,,,,,,,
198268,,126064,DS,06-20-2014 5:07:48,,B,,,32.614000,,-117.117000,,,,,,,,,,,,,,,,,
198267,,126064,DIAG,06-20-2014 5:07:48,,B,,,32.614000,,-117.117000,,32.614000,,-117.117000,,,,,,,,,,,,,
198266,,126064,DS,06-20-2014 5:07:48,,B,,,32.614000,,-117.117000,,,,,,,,,,,,,,,,,
198265,,126064,DIAG,06-20-2014 5:07:48,,B,,,32.614000,,-117.117000,,32.614000,,-117.117000,,,,,,,,,,,,,
198256,,126064,DS,06-20-2014 5:07:48,,B,,,32.614000,,-117.117000,,,,,,,,,,,,,,,,,
198263,,126064,DIAG,06-20-2014 5:07:48,,B,,,32.614000,,-117.117000,,32.614000,,-117.117000,,,,,,,,,,,,,
198264,,126064,DS,06-20-2014 5:07:48,,B,,,32.614000,,-117.117000,,,,,,,,,,,,,,,,,
198255,,126064,DIAG,06-20-2014 5:07:48,,B,,,32.614000,,-117.117000,,32.614000,,-117.117000,,,,,,,,,,,,,
198257,,126064,DIAG,06-20-2014 5:07:48,,B,,,32.614000,,-117.117000,,32.614000,,-117.117000,,,,,,,,,,,,,
198258,,126064,DS,06-20-2014 5:07:48,,B,,,32.614000,,-117.117000,,,,,,,,,,,,,,,,,
198259,,126064,DIAG,06-20-2014 5:07:48,,B,,,32.614000,,-117.117000,,32.614000,,-117.117000,,,,,,,,,,,,,
198260,,126064,DS,06-20-2014 5:07:48,,B,,,32.614000,,-117.117000,,,,,,,,,,,,,,,,,
198261,,126064,DIAG,06-20-2014 5:07:48,,B,,,32.614000,,-117.117000,,32.614000,,-117.117000,,,,,,,,,,,,,
198262,,126064,DS,06-20-2014 5:07:48,,B,,,32.614000,,-117.117000,,,,,,,,,,,,,,,,,
198572,,126064,DIAG,06-20-2014 5:24:53,,B,,,32.615000,,-117.117000,,32.615000,,-117.117000,,,,,,,,,,,,,
198567,,126064,DS,06-20-2014 5:24:53,,B,,,32.615000,,-117.117000,,,,,,,,,,,,,,,,,
198573,,126064,DS,06-20-2014 5:24:53,,B,,,32.615000,,-117.117000,,,,,,,,,,,,,,,,,
197919,,126064,DIAG,06-20-2014 5:24:53,,B,,,32.615000,,-117.117000,,32.615000,,-117.117000,,,,,,,,,,,,,
198571,,126064,DS,06-20-2014 5:24:53,,B,,,32.615000,,-117.117000,,,,,,,,,,,,,,,,,
198570,,126064,DIAG,06-20-2014 5:24:53,,B,,,32.615000,,-117.117000,,32.615000,,-117.117000,,,,,,,,,,,,,
198569,,126064,DS,06-20-2014 5:24:53,,B,,,32.615000,,-117.117000,,,,,,,,,,,,,,,,,
198568,,126064,DIAG,06-20-2014 5:24:53,,B,,,32.615000,,-117.117000,,32.615000,,-117.117000,,,,,,,,,,,,,
198575,,126064,DS,06-20-2014 5:24:53,,B,,,32.615000,,-117.117000,,,,,,,,,,,,,,,,,
198565,,126064,DS,06-20-2014 5:24:53,,B,,,32.615000,,-117.117000,,,,,,,,,,,,,,,,,
198564,,126064,DIAG,06-20-2014 5:24:53,,B,,,32.615000,,-117.117000,,32.615000,,-117.117000,,,,,,,,,,,,,
198563,,126064,DS,06-20-2014 5:24:53,,B,,,32.615000,,-117.117000,,,,,,,,,,,,,,,,,
198562,,126064,DIAG,06-20-2014 5:24:53,,B,,,32.615000,,-117.117000,,32.615000,,-117.117000,,,,,,,,,,,,,
198561,,126064,DS,06-20-2014 5:24:53,,B,,,32.615000,,-117.117000,,,,,,,,,,,,,,,,,
198574,,126064,DIAG,06-20-2014 5:24:53,,B,,,32.615000,,-117.117000,,32.615000,,-117.117000,,,,,,,,,,,,,
198566,,126064,DIAG,06-20-2014 5:24:53,,B,,,32.615000,,-117.117000,,32.615000,,-117.117000,,,,,,,,,,,,,
198584,,126064,DS,06-20-2014 6:38:42,,B,,,32.606000,,-117.110000,,,,,,,,,,,,,,,,,
197920,,126064,DIAG,06-20-2014 6:38:42,,B,,,32.606000,,-117.110000,,32.606000,,-117.110000,,,,,,,,,,,,,
198577,,126064,DIAG,06-20-2014 6:38:42,,B,,,32.606000,,-117.110000,,32.606000,,-117.110000,,,,,,,,,,,,,
198576,,126064,DS,06-20-2014 6:38:42,,B,,,32.606000,,-117.110000,,,,,,,,,,,,,,,,,
198578,,126064,DS,06-20-2014 6:38:42,,B,,,32.606000,,-117.110000,,,,,,,,,,,,,,,,,
198579,,126064,DIAG,06-20-2014 6:38:42,,B,,,32.606000,,-117.110000,,32.606000,,-117.110000,,,,,,,,,,,,,
198580,,126064,DS,06-20-2014 6:38:42,,B,,,32.606000,,-117.110000,,,,,,,,,,,,,,,,,
198581,,126064,DIAG,06-20-2014 6:38:42,,B,,,32.606000,,-117.110000,,32.606000,,-117.110000,,,,,,,,,,,,,
198590,,126064,DS,06-20-2014 6:38:42,,B,,,32.606000,,-117.110000,,,,,,,,,,,,,,,,,
198585,,126064,DIAG,06-20-2014 6:38:42,,B,,,32.606000,,-117.110000,,32.606000,,-117.110000,,,,,,,,,,,,,
198586,,126064,DS,06-20-2014 6:38:42,,B,,,32.606000,,-117.110000,,,,,,,,,,,,,,,,,
198587,,126064,DIAG,06-20-2014 6:38:42,,B,,,32.606000,,-117.110000,,32.606000,,-117.110000,,,,,,,,,,,,,
198588,,126064,DS,06-20-2014 6:38:42,,B,,,32.606000,,-117.110000,,,,,,,,,,,,,,,,,
198589,,126064,DIAG,06-20-2014 6:38:42,,B,,,32.606000,,-117.110000,,32.606000,,-117.110000,,,,,,,,,,,,,
198583,,126064,DIAG,06-20-2014 6:38:42,,B,,,32.606000,,-117.110000,,32.606000,,-117.110000,,,,,,,,,,,,,
198582,,126064,DS,06-20-2014 6:38:42,,B,,,32.606000,,-117.110000,,,,,,,,,,,,,,,,,
197921,,126064,GPS,06-20-2014 6:40:00,,,8.8,,32.620853,,-117.116462,,,,,,,,,,,,,,,,,
198617,,126064,DS,06-20-2014 12:26:53,,B,,,32.616000,,-117.100000,,,,,,,,,,,,,,,,,
198621,,126064,DS,06-20-2014 12:26:53,,B,,,32.616000,,-117.100000,,,,,,,,,,,,,,,,,
198620,,126064,DS,06-20-2014 12:26:53,,B,,,32.609000,,-117.096000,,,,,,,,,,,,,,,,,
198619,,126064,DIAG,06-20-2014 12:26:53,,B,,,32.616000,,-117.100000,,32.616000,,-117.100000,,,,,,,,,,,,,
198616,,126064,DS,06-20-2014 12:26:53,,B,,,32.609000,,-117.096000,,,,,,,,,,,,,,,,,
198615,,126064,DIAG,06-20-2014 12:26:53,,B,,,32.616000,,-117.100000,,32.616000,,-117.100000,,,,,,,,,,,,,
198618,,126064,DIAG,06-20-2014 12:26:53,,B,,,32.609000,,-117.096000,,32.609000,,-117.096000,,,,,,,,,,,,,
198608,,126064,DS,06-20-2014 12:26:53,,B,,,32.609000,,-117.096000,,,,,,,,,,,,,,,,,
198600,,126064,DS,06-20-2014 12:26:53,,B,,,32.609000,,-117.096000,,,,,,,,,,,,,,,,,
198601,,126064,DS,06-20-2014 12:26:53,,B,,,32.616000,,-117.100000,,,,,,,,,,,,,,,,,
198602,,126064,DIAG,06-20-2014 12:26:53,,B,,,32.609000,,-117.096000,,32.609000,,-117.096000,,,,,,,,,,,,,
198603,,126064,DIAG,06-20-2014 12:26:53,,B,,,32.616000,,-117.100000,,32.616000,,-117.100000,,,,,,,,,,,,,
198604,,126064,DS,06-20-2014 12:26:53,,B,,,32.609000,,-117.096000,,,,,,,,,,,,,,,,,
198605,,126064,DS,06-20-2014 12:26:53,,B,,,32.616000,,-117.100000,,,,,,,,,,,,,,,,,
198599,,126064,DIAG,06-20-2014 12:26:53,,B,,,32.616000,,-117.100000,,32.616000,,-117.100000,,,,,,,,,,,,,
198607,,126064,DIAG,06-20-2014 12:26:53,,B,,,32.616000,,-117.100000,,32.616000,,-117.100000,,,,,,,,,,,,,
198613,,126064,DS,06-20-2014 12:26:53,,B,,,32.616000,,-117.100000,,,,,,,,,,,,,,,,,
198609,,126064,DS,06-20-2014 12:26:53,,B,,,32.616000,,-117.100000,,,,,,,,,,,,,,,,,
198610,,126064,DIAG,06-20-2014 12:26:53,,B,,,32.609000,,-117.096000,,32.609000,,-117.096000,,,,,,,,,,,,,
198611,,126064,DIAG,06-20-2014 12:26:53,,B,,,32.616000,,-117.100000,,32.616000,,-117.100000,,,,,,,,,,,,,
198612,,126064,DS,06-20-2014 12:26:53,,B,,,32.609000,,-117.096000,,,,,,,,,,,,,,,,,
198614,,126064,DIAG,06-20-2014 12:26:53,,B,,,32.609000,,-117.096000,,32.609000,,-117.096000,,,,,,,,,,,,,
197922,,126064,DIAG,06-20-2014 12:26:53,,B,,,32.609000,,-117.096000,,32.609000,,-117.096000,,,,,,,,,,,,,
198606,,126064,DIAG,06-20-2014 12:26:53,,B,,,32.609000,,-117.096000,,32.609000,,-117.096000,,,,,,,,,,,,,
198591,,126064,DIAG,06-20-2014 12:26:53,,B,,,32.616000,,-117.100000,,32.616000,,-117.100000,,,,,,,,,,,,,
198597,,126064,DS,06-20-2014 12:26:53,,B,,,32.616000,,-117.100000,,,,,,,,,,,,,,,,,
198596,,126064,DS,06-20-2014 12:26:53,,B,,,32.609000,,-117.096000,,,,,,,,,,,,,,,,,
198595,,126064,DIAG,06-20-2014 12:26:53,,B,,,32.616000,,-117.100000,,32.616000,,-117.100000,,,,,,,,,,,,,
198594,,126064,DIAG,06-20-2014 12:26:53,,B,,,32.609000,,-117.096000,,32.609000,,-117.096000,,,,,,,,,,,,,
198593,,126064,DS,06-20-2014 12:26:53,,B,,,32.616000,,-117.100000,,,,,,,,,,,,,,,,,
198592,,126064,DS,06-20-2014 12:26:53,,B,,,32.609000,,-117.096000,,,,,,,,,,,,,,,,,
198598,,126064,DIAG,06-20-2014 12:26:53,,B,,,32.609000,,-117.096000,,32.609000,,-117.096000,,,,,,,,,,,,,
197923,,126064,GPS,06-20-2014 12:41:21,,,9.6,,32.624568,,-117.115531,,,,,,,,,,,,,,,,,
198623,,126064,DIAG,06-20-2014 15:06:48,,B,,,32.615000,,-117.096000,,32.615000,,-117.096000,,,,,,,,,,,,,
198622,,126064,DS,06-20-2014 15:06:48,,B,,,32.615000,,-117.096000,,,,,,,,,,,,,,,,,
198633,,126064,DIAG,06-20-2014 15:06:48,,B,,,32.615000,,-117.096000,,32.615000,,-117.096000,,,,,,,,,,,,,
198634,,126064,DS,06-20-2014 15:06:48,,B,,,32.615000,,-117.096000,,,,,,,,,,,,,,,,,
198624,,126064,DS,06-20-2014 15:06:48,,B,,,32.615000,,-117.096000,,,,,,,,,,,,,,,,,
198636,,126064,DS,06-20-2014 15:06:48,,B,,,32.615000,,-117.096000,,,,,,,,,,,,,,,,,
198626,,126064,DS,06-20-2014 15:06:48,,B,,,32.615000,,-117.096000,,,,,,,,,,,,,,,,,
198635,,126064,DIAG,06-20-2014 15:06:48,,B,,,32.615000,,-117.096000,,32.615000,,-117.096000,,,,,,,,,,,,,
198632,,126064,DS,06-20-2014 15:06:48,,B,,,32.615000,,-117.096000,,,,,,,,,,,,,,,,,
198625,,126064,DIAG,06-20-2014 15:06:48,,B,,,32.615000,,-117.096000,,32.615000,,-117.096000,,,,,,,,,,,,,
198627,,126064,DIAG,06-20-2014 15:06:48,,B,,,32.615000,,-117.096000,,32.615000,,-117.096000,,,,,,,,,,,,,
198628,,126064,DS,06-20-2014 15:06:48,,B,,,32.615000,,-117.096000,,,,,,,,,,,,,,,,,
198629,,126064,DIAG,06-20-2014 15:06:48,,B,,,32.615000,,-117.096000,,32.615000,,-117.096000,,,,,,,,,,,,,
198630,,126064,DS,06-20-2014 15:06:48,,B,,,32.615000,,-117.096000,,,,,,,,,,,,,,,,,
198631,,126064,DIAG,06-20-2014 15:06:48,,B,,,32.615000,,-117.096000,,32.615000,,-117.096000,,,,,,,,,,,,,
197924,,126064,DIAG,06-20-2014 15:06:48,,B,,,32.615000,,-117.096000,,32.615000,,-117.096000,,,,,,,,,,,,,
198651,,126064,DS,06-20-2014 16:20:50,,2,,,32.617000,,-117.116000,,,,,,,,,,,,,,,,,
198645,,126064,DS,06-20-2014 16:20:50,,2,,,32.617000,,-117.116000,,,,,,,,,,,,,,,,,
198637,,126064,DS,06-20-2014 16:20:50,,2,,,32.617000,,-117.116000,,,,,,,,,,,,,,,,,
198641,,126064,DS,06-20-2014 16:20:50,,2,,,32.617000,,-117.116000,,,,,,,,,,,,,,,,,
197925,,126064,DIAG,06-20-2014 16:20:50,,2,,,32.617000,,-117.116000,,32.617000,,-117.116000,,,,,,,,,,,,,
198647,,126064,DS,06-20-2014 16:20:50,,2,,,32.617000,,-117.116000,,,,,,,,,,,,,,,,,
198640,,126064,DIAG,06-20-2014 16:20:50,,2,,,32.617000,,-117.116000,,32.617000,,-117.116000,,,,,,,,,,,,,
198650,,126064,DIAG,06-20-2014 16:20:50,,2,,,32.617000,,-117.116000,,32.617000,,-117.116000,,,,,,,,,,,,,
198642,,126064,DIAG,06-20-2014 16:20:50,,2,,,32.617000,,-117.116000,,32.617000,,-117.116000,,,,,,,,,,,,,
198643,,126064,DS,06-20-2014 16:20:50,,2,,,32.617000,,-117.116000,,,,,,,,,,,,,,,,,
198644,,126064,DIAG,06-20-2014 16:20:50,,2,,,32.617000,,-117.116000,,32.617000,,-117.116000,,,,,,,,,,,,,
198646,,126064,DIAG,06-20-2014 16:20:50,,2,,,32.617000,,-117.116000,,32.617000,,-117.116000,,,,,,,,,,,,,
198638,,126064,DIAG,06-20-2014 16:20:50,,2,,,32.617000,,-117.116000,,32.617000,,-117.116000,,,,,,,,,,,,,
198648,,126064,DIAG,06-20-2014 16:20:50,,2,,,32.617000,,-117.116000,,32.617000,,-117.116000,,,,,,,,,,,,,
198649,,126064,DS,06-20-2014 16:20:50,,2,,,32.617000,,-117.116000,,,,,,,,,,,,,,,,,
198639,,126064,DS,06-20-2014 16:20:50,,2,,,32.617000,,-117.116000,,,,,,,,,,,,,,,,,
198666,,126064,DS,06-20-2014 16:53:58,,B,,,32.619000,,-117.114000,,,,,,,,,,,,,,,,,
198654,,126064,DS,06-20-2014 16:53:58,,B,,,32.619000,,-117.114000,,,,,,,,,,,,,,,,,
