ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
212792,,126071,DIAG,07-20-2014 4:20:15,,B,,,32.615000,,-117.103000,,32.615000,,-117.103000,,,,,,,,,,,,,
213378,,126071,DS,07-20-2014 4:56:28,,B,,,32.616000,,-117.105000,,,,,,,,,,,,,,,,,
212793,,126071,DIAG,07-20-2014 4:56:28,,B,,,32.616000,,-117.105000,,32.616000,,-117.105000,,,,,,,,,,,,,
212794,,126071,DIAG,07-20-2014 5:54:29,,B,,,32.616000,,-117.107000,,32.616000,,-117.107000,,,,,,,,,,,,,
213379,,126071,DS,07-20-2014 5:54:29,,B,,,32.616000,,-117.107000,,,,,,,,,,,,,,,,,
212795,,126071,DIAG,07-20-2014 6:32:39,,B,,,32.617000,,-117.106000,,32.617000,,-117.106000,,,,,,,,,,,,,
213380,,126071,DS,07-20-2014 6:32:39,,B,,,32.617000,,-117.106000,,,,,,,,,,,,,,,,,
212796,,126071,DIAG,07-20-2014 12:06:50,,B,,,32.625000,,-117.112000,,32.625000,,-117.112000,,,,,,,,,,,,,
213381,,126071,DS,07-20-2014 12:06:50,,B,,,32.625000,,-117.112000,,,,,,,,,,,,,,,,,
212797,,126071,GPS,07-20-2014 13:06:10,,,11,,32.614173,,-117.098060,,,,,,,,,,,,,,,,,
213382,,126071,DS,07-20-2014 17:52:04,,B,,,32.616000,,-117.099000,,,,,,,,,,,,,,,,,
212798,,126071,DIAG,07-20-2014 17:52:04,,B,,,32.616000,,-117.099000,,32.616000,,-117.099000,,,,,,,,,,,,,
212799,,126071,DIAG,07-20-2014 18:12:42,,B,,,32.615000,,-117.098000,,32.615000,,-117.098000,,,,,,,,,,,,,
213383,,126071,DS,07-20-2014 18:12:42,,B,,,32.615000,,-117.098000,,,,,,,,,,,,,,,,,
213384,,126071,DS,07-20-2014 19:58:05,,B,,,32.615000,,-117.099000,,,,,,,,,,,,,,,,,
212800,,126071,DIAG,07-20-2014 19:58:05,,B,,,32.615000,,-117.099000,,32.615000,,-117.099000,,,,,,,,,,,,,
213385,,126071,DS,07-20-2014 20:07:05,,B,,,32.615000,,-117.097000,,,,,,,,,,,,,,,,,
212801,,126071,DIAG,07-20-2014 20:07:05,,B,,,32.615000,,-117.097000,,32.615000,,-117.097000,,,,,,,,,,,,,
212802,,126071,GPS,07-20-2014 20:54:33,,,17,,32.614410,,-117.097961,,,,,,,,,,,,,,,,,
212803,,126071,DIAG,07-20-2014 21:02:57,,B,,,32.616000,,-117.097000,,32.616000,,-117.097000,,,,,,,,,,,,,
213386,,126071,DS,07-20-2014 21:02:57,,B,,,32.616000,,-117.097000,,,,,,,,,,,,,,,,,
212804,,126071,DIAG,07-20-2014 23:24:48,,B,,,32.613000,,-117.103000,,32.613000,,-117.103000,,,,,,,,,,,,,
213387,,126071,DS,07-20-2014 23:24:48,,B,,,32.613000,,-117.103000,,,,,,,,,,,,,,,,,
212805,,126071,GPS,07-21-2014 3:04:39,,,12.6,,32.613937,,-117.097610,,,,,,,,,,,,,,,,,
213388,,126071,DS,07-21-2014 4:34:47,,3,,,32.615000,,-117.102000,,,,,,,,,,,,,,,,,
212806,,126071,DIAG,07-21-2014 4:34:47,,3,,,32.615000,,-117.102000,,32.615000,,-117.102000,,,,,,,,,,,,,
213389,,126071,DS,07-21-2014 7:05:38,,B,,,32.616000,,-117.105000,,,,,,,,,,,,,,,,,
212807,,126071,DIAG,07-21-2014 7:05:38,,B,,,32.616000,,-117.105000,,32.616000,,-117.105000,,,,,,,,,,,,,
212808,,126071,GPS,07-21-2014 10:33:25,,,7.8,,32.613605,,-117.097000,,,,,,,,,,,,,,,,,
213390,,126071,DS,07-21-2014 11:47:47,,A,,,32.614000,,-117.103000,,,,,,,,,,,,,,,,,
212809,,126071,DIAG,07-21-2014 11:47:47,,A,,,32.614000,,-117.103000,,32.614000,,-117.103000,,,,,,,,,,,,,
212810,,126071,DIAG,07-21-2014 13:32:02,,B,,,32.613000,,-117.103000,,32.613000,,-117.103000,,,,,,,,,,,,,
213391,,126071,DS,07-21-2014 13:32:02,,B,,,32.613000,,-117.103000,,,,,,,,,,,,,,,,,
212811,,126071,DIAG,07-21-2014 16:03:51,,B,,,32.612000,,-117.102000,,32.612000,,-117.102000,,,,,,,,,,,,,
213392,,126071,DS,07-21-2014 16:03:51,,B,,,32.612000,,-117.102000,,,,,,,,,,,,,,,,,
212812,,126071,GPS,07-21-2014 17:41:01,,,4.5,,32.614902,,-117.098358,,,,,,,,,,,,,,,,,
212813,,126071,DIAG,07-21-2014 18:34:36,,B,,,32.617000,,-117.099000,,32.617000,,-117.099000,,,,,,,,,,,,,
213393,,126071,DS,07-21-2014 18:34:36,,B,,,32.617000,,-117.099000,,,,,,,,,,,,,,,,,
213394,,126071,DS,07-21-2014 19:27:59,,A,,,32.592000,,-117.075000,,,,,,,,,,,,,,,,,
212814,,126071,DIAG,07-21-2014 19:27:59,,A,,,32.592000,,-117.075000,,32.592000,,-117.075000,,,,,,,,,,,,,
213395,,126071,DS,07-21-2014 19:47:11,,B,,,32.596000,,-117.077000,,,,,,,,,,,,,,,,,
212815,,126071,DIAG,07-21-2014 19:47:11,,B,,,32.596000,,-117.077000,,32.596000,,-117.077000,,,,,,,,,,,,,
213396,,126071,DS,07-21-2014 21:22:18,,B,,,32.608000,,-117.064000,,,,,,,,,,,,,,,,,
212816,,126071,DIAG,07-21-2014 21:22:18,,B,,,32.608000,,-117.064000,,32.608000,,-117.064000,,,,,,,,,,,,,
212817,,126071,DIAG,07-21-2014 22:22:37,,B,,,32.604000,,-117.056000,,32.604000,,-117.056000,,,,,,,,,,,,,
213397,,126071,DS,07-21-2014 22:22:37,,B,,,32.604000,,-117.056000,,,,,,,,,,,,,,,,,
212818,,126071,DIAG,07-21-2014 23:06:22,,B,,,32.613000,,-117.096000,,32.613000,,-117.096000,,,,,,,,,,,,,
213398,,126071,DS,07-21-2014 23:06:22,,B,,,32.613000,,-117.096000,,,,,,,,,,,,,,,,,
212819,,126071,GPS,07-21-2014 23:41:18,,,8.3,,32.613983,,-117.097824,,,,,,,,,,,,,,,,,
213399,,126071,DS,07-22-2014 3:34:17,,B,,,32.621000,,-117.133000,,,,,,,,,,,,,,,,,
212820,,126071,DIAG,07-22-2014 3:34:17,,B,,,32.621000,,-117.133000,,32.621000,,-117.133000,,,,,,,,,,,,,
212821,,126071,DIAG,07-22-2014 6:34:22,,B,,,32.608000,,-117.136000,,32.608000,,-117.136000,,,,,,,,,,,,,
213400,,126071,DS,07-22-2014 6:34:22,,B,,,32.608000,,-117.136000,,,,,,,,,,,,,,,,,
212936,,126071,DIAG,07-22-2014 6:52:03,,A,,,32.618000,,-117.107000,,32.618000,,-117.107000,,,,,,,,,,,,,
212822,,126071,DS,07-22-2014 6:52:03,,A,,,32.618000,,-117.107000,,,,,,,,,,,,,,,,,
212823,,126071,GPS,07-22-2014 6:57:07,,,6.5,,32.617927,,-117.109580,,,,,,,,,,,,,,,,,
212824,,126071,DIAG,07-22-2014 9:52:44,,B,,,32.618000,,-117.128000,,32.618000,,-117.128000,,,,,,,,,,,,,
213401,,126071,DS,07-22-2014 9:52:44,,B,,,32.618000,,-117.128000,,,,,,,,,,,,,,,,,
212825,,126071,DIAG,07-22-2014 11:32:55,,B,,,32.617000,,-117.125000,,32.617000,,-117.125000,,,,,,,,,,,,,
213402,,126071,DS,07-22-2014 11:32:55,,B,,,32.617000,,-117.125000,,,,,,,,,,,,,,,,,
212826,,126071,GPS,07-22-2014 13:47:01,,,11.4,,32.613891,,-117.097030,,,,,,,,,,,,,,,,,
213403,,126071,DS,07-22-2014 17:29:56,,B,,,32.597000,,-117.156000,,,,,,,,,,,,,,,,,
212827,,126071,DIAG,07-22-2014 17:29:56,,B,,,32.597000,,-117.156000,,32.597000,,-117.156000,,,,,,,,,,,,,
212828,,126071,DIAG,07-22-2014 18:54:12,,B,,,32.611000,,-117.102000,,32.611000,,-117.102000,,,,,,,,,,,,,
213404,,126071,DS,07-22-2014 18:54:12,,B,,,32.611000,,-117.102000,,,,,,,,,,,,,,,,,
212829,,126071,DIAG,07-22-2014 20:31:26,,B,,,32.614000,,-117.099000,,32.614000,,-117.099000,,,,,,,,,,,,,
213405,,126071,DS,07-22-2014 20:31:26,,B,,,32.614000,,-117.099000,,,,,,,,,,,,,,,,,
212830,,126071,GPS,07-22-2014 20:40:21,,,0.1,,32.616031,,-117.100311,,,,,,,,,,,,,,,,,
212831,,126071,DIAG,07-22-2014 21:01:29,,3,,,32.617000,,-117.099000,,32.617000,,-117.099000,,,,,,,,,,,,,
213406,,126071,DS,07-22-2014 21:01:29,,3,,,32.617000,,-117.099000,,,,,,,,,,,,,,,,,
212832,,126071,DIAG,07-22-2014 21:58:20,,A,,,32.611000,,-117.089000,,32.611000,,-117.089000,,,,,,,,,,,,,
213407,,126071,DS,07-22-2014 21:58:20,,A,,,32.611000,,-117.089000,,,,,,,,,,,,,,,,,
212833,,126071,DIAG,07-22-2014 22:40:13,,B,,,32.608000,,-117.095000,,32.608000,,-117.095000,,,,,,,,,,,,,
213408,,126071,DS,07-22-2014 22:40:13,,B,,,32.608000,,-117.095000,,,,,,,,,,,,,,,,,
212834,,126071,DIAG,07-23-2014 1:43:05,,A,,,32.616000,,-117.099000,,32.616000,,-117.099000,,,,,,,,,,,,,
213409,,126071,DS,07-23-2014 1:43:05,,A,,,32.616000,,-117.099000,,,,,,,,,,,,,,,,,
212835,,126071,GPS,07-23-2014 2:42:48,,,0.3,,32.615280,,-117.098434,,,,,,,,,,,,,,,,,
213410,,126071,DS,07-23-2014 3:19:46,,3,,,32.617000,,-117.107000,,,,,,,,,,,,,,,,,
212836,,126071,DIAG,07-23-2014 3:19:46,,3,,,32.617000,,-117.107000,,32.617000,,-117.107000,,,,,,,,,,,,,
213411,,126071,DS,07-23-2014 4:16:31,,B,,,32.618000,,-117.108000,,,,,,,,,,,,,,,,,
212837,,126071,DIAG,07-23-2014 4:16:31,,B,,,32.618000,,-117.108000,,32.618000,,-117.108000,,,,,,,,,,,,,
213412,,126071,DS,07-23-2014 4:29:14,,B,,,32.618000,,-117.108000,,,,,,,,,,,,,,,,,
212838,,126071,DIAG,07-23-2014 4:29:14,,B,,,32.618000,,-117.108000,,32.618000,,-117.108000,,,,,,,,,,,,,
212839,,126071,DIAG,07-23-2014 4:50:13,,B,,,32.618000,,-117.108000,,32.618000,,-117.108000,,,,,,,,,,,,,
213413,,126071,DS,07-23-2014 4:50:13,,B,,,32.618000,,-117.108000,,,,,,,,,,,,,,,,,
213414,,126071,DS,07-23-2014 5:04:47,,B,,,32.619000,,-117.117000,,,,,,,,,,,,,,,,,
212840,,126071,DIAG,07-23-2014 5:04:47,,B,,,32.619000,,-117.117000,,32.619000,,-117.117000,,,,,,,,,,,,,
213415,,126071,DS,07-23-2014 5:51:11,,B,,,32.619000,,-117.117000,,,,,,,,,,,,,,,,,
212841,,126071,DIAG,07-23-2014 5:51:11,,B,,,32.619000,,-117.117000,,32.619000,,-117.117000,,,,,,,,,,,,,
212842,,126071,DIAG,07-23-2014 6:03:05,,B,,,32.618000,,-117.120000,,32.618000,,-117.120000,,,,,,,,,,,,,
213416,,126071,DS,07-23-2014 6:03:05,,B,,,32.618000,,-117.120000,,,,,,,,,,,,,,,,,
212843,,126071,DIAG,07-23-2014 6:27:08,,B,,,32.617000,,-117.120000,,32.617000,,-117.120000,,,,,,,,,,,,,
213417,,126071,DS,07-23-2014 6:27:08,,B,,,32.617000,,-117.120000,,,,,,,,,,,,,,,,,
213418,,126071,DS,07-23-2014 7:35:13,,B,,,32.618000,,-117.127000,,,,,,,,,,,,,,,,,
212844,,126071,DIAG,07-23-2014 7:35:13,,B,,,32.618000,,-117.127000,,32.618000,,-117.127000,,,,,,,,,,,,,
213419,,126071,DS,07-23-2014 7:45:03,,B,,,32.618000,,-117.124000,,,,,,,,,,,,,,,,,
212845,,126071,DIAG,07-23-2014 7:45:03,,B,,,32.618000,,-117.124000,,32.618000,,-117.124000,,,,,,,,,,,,,
213420,,126071,DS,07-23-2014 8:06:15,,A,,,32.626000,,-117.113000,,,,,,,,,,,,,,,,,
212846,,126071,DIAG,07-23-2014 8:06:15,,A,,,32.626000,,-117.113000,,32.626000,,-117.113000,,,,,,,,,,,,,
212847,,126071,GPS,07-23-2014 9:08:18,,,12.3,,32.620094,,-117.117836,,,,,,,,,,,,,,,,,
213421,,126071,DS,07-23-2014 9:30:35,,B,,,32.633000,,-117.108000,,,,,,,,,,,,,,,,,
212848,,126071,DIAG,07-23-2014 9:30:35,,B,,,32.633000,,-117.108000,,32.633000,,-117.108000,,,,,,,,,,,,,
213422,,126071,DS,07-23-2014 10:14:35,,B,,,32.633000,,-117.110000,,,,,,,,,,,,,,,,,
212849,,126071,DIAG,07-23-2014 10:14:35,,B,,,32.633000,,-117.110000,,32.633000,,-117.110000,,,,,,,,,,,,,
212850,,126071,DIAG,07-23-2014 11:07:22,,A,,,32.611000,,-117.087000,,32.611000,,-117.087000,,,,,,,,,,,,,
213423,,126071,DS,07-23-2014 11:07:22,,A,,,32.611000,,-117.087000,,,,,,,,,,,,,,,,,
213424,,126071,DS,07-23-2014 12:47:12,,B,,,32.606000,,-117.082000,,,,,,,,,,,,,,,,,
212851,,126071,DIAG,07-23-2014 12:47:12,,B,,,32.606000,,-117.082000,,32.606000,,-117.082000,,,,,,,,,,,,,
213425,,126071,DS,07-23-2014 13:09:31,,B,,,32.609000,,-117.083000,,,,,,,,,,,,,,,,,
212852,,126071,DIAG,07-23-2014 13:09:31,,B,,,32.609000,,-117.083000,,32.609000,,-117.083000,,,,,,,,,,,,,
212853,,126071,DIAG,07-23-2014 14:48:56,,A,,,32.614000,,-117.098000,,32.614000,,-117.098000,,,,,,,,,,,,,
213426,,126071,DS,07-23-2014 14:48:56,,A,,,32.614000,,-117.098000,,,,,,,,,,,,,,,,,
212854,,126071,GPS,07-23-2014 15:49:17,,,10.8,,32.613986,,-117.097412,,,,,,,,,,,,,,,,,
212855,,126071,DIAG,07-23-2014 17:18:00,,2,,,32.618000,,-117.093000,,32.618000,,-117.093000,,,,,,,,,,,,,
213427,,126071,DS,07-23-2014 17:18:00,,2,,,32.618000,,-117.093000,,,,,,,,,,,,,,,,,
213428,,126071,DS,07-23-2014 17:51:32,,B,,,32.617000,,-117.092000,,,,,,,,,,,,,,,,,
212856,,126071,DIAG,07-23-2014 17:51:32,,B,,,32.617000,,-117.092000,,32.617000,,-117.092000,,,,,,,,,,,,,
212857,,126071,DIAG,07-23-2014 20:01:03,,2,,,32.615000,,-117.100000,,32.615000,,-117.100000,,,,,,,,,,,,,
213429,,126071,DS,07-23-2014 20:01:03,,2,,,32.615000,,-117.100000,,,,,,,,,,,,,,,,,
212858,,126071,DIAG,07-23-2014 20:46:35,,B,,,32.615000,,-117.100000,,32.615000,,-117.100000,,,,,,,,,,,,,
213430,,126071,DS,07-23-2014 20:46:35,,B,,,32.615000,,-117.100000,,,,,,,,,,,,,,,,,
213431,,126071,DS,07-23-2014 21:37:38,,3,,,32.617000,,-117.100000,,,,,,,,,,,,,,,,,
212859,,126071,DIAG,07-23-2014 21:37:38,,3,,,32.617000,,-117.100000,,32.617000,,-117.100000,,,,,,,,,,,,,
212860,,126071,GPS,07-23-2014 22:05:51,,,0.1,,32.615547,,-117.100379,,,,,,,,,,,,,,,,,
212861,,126071,DIAG,07-23-2014 22:21:09,,A,,,32.617000,,-117.100000,,32.617000,,-117.100000,,,,,,,,,,,,,
213432,,126071,DS,07-23-2014 22:21:09,,A,,,32.617000,,-117.100000,,,,,,,,,,,,,,,,,
213433,,126071,DS,07-23-2014 23:15:38,,B,,,32.617000,,-117.100000,,,,,,,,,,,,,,,,,
212862,,126071,DIAG,07-23-2014 23:15:38,,B,,,32.617000,,-117.100000,,32.617000,,-117.100000,,,,,,,,,,,,,
213434,,126071,DS,07-24-2014 1:28:23,,B,,,32.616000,,-117.099000,,,,,,,,,,,,,,,,,
212863,,126071,DIAG,07-24-2014 1:28:23,,B,,,32.616000,,-117.099000,,32.616000,,-117.099000,,,,,,,,,,,,,
213435,,126071,DS,07-24-2014 3:13:06,,B,,,32.610000,,-117.107000,,,,,,,,,,,,,,,,,
212864,,126071,DIAG,07-24-2014 3:13:06,,B,,,32.610000,,-117.107000,,32.610000,,-117.107000,,,,,,,,,,,,,
213436,,126071,DS,07-24-2014 4:02:45,,A,,,32.622000,,-117.115000,,,,,,,,,,,,,,,,,
212865,,126071,DIAG,07-24-2014 4:02:45,,A,,,32.622000,,-117.115000,,32.622000,,-117.115000,,,,,,,,,,,,,
212866,,126071,GPS,07-24-2014 4:11:24,,,5.1,,32.618022,,-117.117591,,,,,,,,,,,,,,,,,
213437,,126071,DS,07-24-2014 4:23:39,,A,,,32.624000,,-117.116000,,,,,,,,,,,,,,,,,
212867,,126071,DIAG,07-24-2014 4:23:39,,A,,,32.624000,,-117.116000,,32.624000,,-117.116000,,,,,,,,,,,,,
213438,,126071,DS,07-24-2014 4:51:31,,A,,,32.623000,,-117.117000,,,,,,,,,,,,,,,,,
212868,,126071,DIAG,07-24-2014 4:51:31,,A,,,32.623000,,-117.117000,,32.623000,,-117.117000,,,,,,,,,,,,,
213439,,126071,DS,07-24-2014 5:36:43,,B,,,32.624000,,-117.120000,,,,,,,,,,,,,,,,,
212869,,126071,DIAG,07-24-2014 5:36:43,,B,,,32.624000,,-117.120000,,32.624000,,-117.120000,,,,,,,,,,,,,
212870,,126071,DS,07-24-2014 5:38:08,,2,,,32.619000,,-117.121000,,,,,,,,,,,,,,,,,
212937,,126071,DIAG,07-24-2014 5:38:08,,2,,,32.619000,,-117.121000,,32.619000,,-117.121000,,,,,,,,,,,,,
213440,,126071,DS,07-24-2014 6:06:21,,B,,,32.620000,,-117.123000,,,,,,,,,,,,,,,,,
212871,,126071,DIAG,07-24-2014 6:06:21,,B,,,32.620000,,-117.123000,,32.620000,,-117.123000,,,,,,,,,,,,,
213441,,126071,DS,07-24-2014 9:08:27,,B,,,32.614000,,-117.123000,,,,,,,,,,,,,,,,,
212872,,126071,DIAG,07-24-2014 9:08:27,,B,,,32.614000,,-117.123000,,32.614000,,-117.123000,,,,,,,,,,,,,
212873,,126071,GPS,07-24-2014 10:24:39,,,12.6,,32.614292,,-117.097976,,,,,,,,,,,,,,,,,
213442,,126071,DS,07-24-2014 10:42:56,,B,,,32.634000,,-117.100000,,,,,,,,,,,,,,,,,
212874,,126071,DIAG,07-24-2014 10:42:56,,B,,,32.634000,,-117.100000,,32.634000,,-117.100000,,,,,,,,,,,,,
213443,,126071,DS,07-24-2014 12:22:20,,B,,,32.641000,,-117.098000,,,,,,,,,,,,,,,,,
212875,,126071,DIAG,07-24-2014 12:22:20,,B,,,32.641000,,-117.098000,,32.641000,,-117.098000,,,,,,,,,,,,,
213444,,126071,DS,07-24-2014 16:20:02,,B,,,32.635000,,-117.105000,,,,,,,,,,,,,,,,,
212876,,126071,DIAG,07-24-2014 16:20:02,,B,,,32.635000,,-117.105000,,32.635000,,-117.105000,,,,,,,,,,,,,
213445,,126071,DS,07-24-2014 17:05:12,,B,,,32.626000,,-117.093000,,,,,,,,,,,,,,,,,
212877,,126071,DIAG,07-24-2014 17:05:12,,B,,,32.626000,,-117.093000,,32.626000,,-117.093000,,,,,,,,,,,,,
212878,,126071,GPS,07-24-2014 17:40:06,,,0.2,,32.612285,,-117.097953,,,,,,,,,,,,,,,,,
213446,,126071,DS,07-24-2014 18:57:43,,B,,,32.606000,,-117.090000,,,,,,,,,,,,,,,,,
212879,,126071,DIAG,07-24-2014 18:57:43,,B,,,32.606000,,-117.090000,,32.606000,,-117.090000,,,,,,,,,,,,,
212880,,126071,DIAG,07-24-2014 19:31:53,,2,,,32.613000,,-117.090000,,32.613000,,-117.090000,,,,,,,,,,,,,
213447,,126071,DS,07-24-2014 19:31:53,,2,,,32.613000,,-117.090000,,,,,,,,,,,,,,,,,
213448,,126071,DS,07-24-2014 20:26:53,,B,,,32.616000,,-117.089000,,,,,,,,,,,,,,,,,
212881,,126071,DIAG,07-24-2014 20:26:53,,B,,,32.616000,,-117.089000,,32.616000,,-117.089000,,,,,,,,,,,,,
213449,,126071,DS,07-24-2014 21:08:33,,B,,,32.620000,,-117.084000,,,,,,,,,,,,,,,,,
212882,,126071,DIAG,07-24-2014 21:08:33,,B,,,32.620000,,-117.084000,,32.620000,,-117.084000,,,,,,,,,,,,,
213450,,126071,DS,07-24-2014 21:17:59,,A,,,32.618000,,-117.096000,,,,,,,,,,,,,,,,,
212883,,126071,DIAG,07-24-2014 21:17:59,,A,,,32.618000,,-117.096000,,32.618000,,-117.096000,,,,,,,,,,,,,
213451,,126071,DS,07-24-2014 22:00:45,,1,,,32.614000,,-117.093000,,,,,,,,,,,,,,,,,
212884,,126071,DIAG,07-24-2014 22:00:45,,1,,,32.614000,,-117.093000,,32.614000,,-117.093000,,,,,,,,,,,,,
213452,,126071,DS,07-24-2014 22:52:37,,B,,,32.627000,,-117.097000,,,,,,,,,,,,,,,,,
212885,,126071,DIAG,07-24-2014 22:52:37,,B,,,32.627000,,-117.097000,,32.627000,,-117.097000,,,,,,,,,,,,,
213453,,126071,DS,07-24-2014 23:42:10,,2,,,32.617000,,-117.107000,,,,,,,,,,,,,,,,,
212886,,126071,DIAG,07-24-2014 23:42:10,,2,,,32.617000,,-117.107000,,32.617000,,-117.107000,,,,,,,,,,,,,
212887,,126071,GPS,07-24-2014 23:56:17,,,5.1,,32.615161,,-117.099777,,,,,,,,,,,,,,,,,
212888,,126071,DIAG,07-25-2014 1:21:38,,B,,,32.617000,,-117.112000,,32.617000,,-117.112000,,,,,,,,,,,,,
213454,,126071,DS,07-25-2014 1:21:38,,B,,,32.617000,,-117.112000,,,,,,,,,,,,,,,,,
212889,,126071,DIAG,07-25-2014 2:58:53,,0,,,32.617000,,-117.089000,,32.617000,,-117.089000,,,,,,,,,,,,,
213455,,126071,DS,07-25-2014 2:58:53,,0,,,32.617000,,-117.089000,,,,,,,,,,,,,,,,,
212890,,126071,DIAG,07-25-2014 3:50:21,,B,,,32.625000,,-117.124000,,32.625000,,-117.124000,,,,,,,,,,,,,
213456,,126071,DS,07-25-2014 3:50:21,,B,,,32.625000,,-117.124000,,,,,,,,,,,,,,,,,
212891,,126071,DIAG,07-25-2014 4:39:17,,B,,,32.627000,,-117.133000,,32.627000,,-117.133000,,,,,,,,,,,,,
213457,,126071,DS,07-25-2014 4:39:17,,B,,,32.627000,,-117.133000,,,,,,,,,,,,,,,,,
213458,,126071,DS,07-25-2014 5:09:23,,B,,,32.627000,,-117.136000,,,,,,,,,,,,,,,,,
212892,,126071,DIAG,07-25-2014 5:09:23,,B,,,32.627000,,-117.136000,,32.627000,,-117.136000,,,,,,,,,,,,,
212893,,126071,DIAG,07-25-2014 5:26:21,,0,,,32.631000,,-117.124000,,32.631000,,-117.124000,,,,,,,,,,,,,
213459,,126071,DS,07-25-2014 5:26:21,,0,,,32.631000,,-117.124000,,,,,,,,,,,,,,,,,
212894,,126071,DIAG,07-25-2014 5:41:34,,B,,,32.631000,,-117.118000,,32.631000,,-117.118000,,,,,,,,,,,,,
213460,,126071,DS,07-25-2014 5:41:34,,B,,,32.631000,,-117.118000,,,,,,,,,,,,,,,,,
212895,,126071,GPS,07-25-2014 6:00:29,,,6.8,,32.629745,,-117.121574,,,,,,,,,,,,,,,,,
213461,,126071,DS,07-25-2014 6:43:08,,3,,,32.633000,,-117.116000,,,,,,,,,,,,,,,,,
212896,,126071,DIAG,07-25-2014 6:43:08,,3,,,32.633000,,-117.116000,,32.633000,,-117.116000,,,,,,,,,,,,,
213462,,126071,DS,07-25-2014 7:11:01,,B,,,32.633000,,-117.116000,,,,,,,,,,,,,,,,,
212897,,126071,DIAG,07-25-2014 7:11:01,,B,,,32.633000,,-117.116000,,32.633000,,-117.116000,,,,,,,,,,,,,
212898,,126071,DIAG,07-25-2014 8:21:54,,B,,,32.638000,,-117.129000,,32.638000,,-117.129000,,,,,,,,,,,,,
213463,,126071,DS,07-25-2014 8:21:54,,B,,,32.638000,,-117.129000,,,,,,,,,,,,,,,,,
212899,,126071,DIAG,07-25-2014 10:21:09,,B,,,32.628000,,-117.137000,,32.628000,,-117.137000,,,,,,,,,,,,,
213464,,126071,DS,07-25-2014 10:21:09,,B,,,32.628000,,-117.137000,,,,,,,,,,,,,,,,,
213465,,126071,DS,07-25-2014 11:17:41,,B,,,32.635000,,-117.125000,,,,,,,,,,,,,,,,,
212900,,126071,DIAG,07-25-2014 11:17:41,,B,,,32.635000,,-117.125000,,32.635000,,-117.125000,,,,,,,,,,,,,
212901,,126071,GPS,07-25-2014 12:12:42,,,8.5,,32.648265,,-117.123535,,,,,,,,,,,,,,,,,
213466,,126071,DS,07-25-2014 12:43:07,,B,,,32.644000,,-117.123000,,,,,,,,,,,,,,,,,
212902,,126071,DIAG,07-25-2014 12:43:07,,B,,,32.644000,,-117.123000,,32.644000,,-117.123000,,,,,,,,,,,,,
212903,,126071,DIAG,07-25-2014 15:16:48,,B,,,32.651000,,-117.126000,,32.651000,,-117.126000,,,,,,,,,,,,,
213467,,126071,DS,07-25-2014 15:16:48,,B,,,32.651000,,-117.126000,,,,,,,,,,,,,,,,,
212943,,126071,DIAG,07-25-2014 16:10:26,,B,,,32.649000,,-117.128000,,32.649000,,-117.128000,,,,,,,,,,,,,
212904,,126071,DS,07-25-2014 16:10:26,,B,,,32.649000,,-117.128000,,,,,,,,,,,,,,,,,
