ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
205029,,126068,DIAG,07-30-2014 15:13:45,,A,,,32.623000,,-117.116000,,32.623000,,-117.116000,,,,,,,,,,,,,
205030,,126068,DIAG,07-30-2014 15:57:10,,B,,,32.624000,,-117.118000,,32.624000,,-117.118000,,,,,,,,,,,,,
205829,,126068,DS,07-30-2014 15:57:10,,B,,,32.624000,,-117.118000,,,,,,,,,,,,,,,,,
205031,,126068,DIAG,07-30-2014 16:27:10,,B,,,32.627000,,-117.110000,,32.627000,,-117.110000,,,,,,,,,,,,,
205830,,126068,DS,07-30-2014 16:27:10,,B,,,32.627000,,-117.110000,,,,,,,,,,,,,,,,,
205032,,126068,DIAG,07-30-2014 17:44:01,,B,,,32.627000,,-117.103000,,32.627000,,-117.103000,,,,,,,,,,,,,
205831,,126068,DS,07-30-2014 17:44:01,,B,,,32.627000,,-117.103000,,,,,,,,,,,,,,,,,
205033,,126068,DIAG,07-30-2014 18:01:24,,A,,,32.618000,,-117.105000,,32.618000,,-117.105000,,,,,,,,,,,,,
205832,,126068,DS,07-30-2014 18:01:24,,A,,,32.618000,,-117.105000,,,,,,,,,,,,,,,,,
205034,,126068,GPS,07-30-2014 18:37:10,,,8.8,,32.618530,,-117.112541,,,,,,,,,,,,,,,,,
205833,,126068,DS,07-30-2014 19:43:51,,3,,,32.613000,,-117.106000,,,,,,,,,,,,,,,,,
205035,,126068,DIAG,07-30-2014 19:43:51,,3,,,32.613000,,-117.106000,,32.613000,,-117.106000,,,,,,,,,,,,,
205834,,126068,DS,07-30-2014 20:48:12,,B,,,32.613000,,-117.108000,,,,,,,,,,,,,,,,,
205036,,126068,DIAG,07-30-2014 20:48:12,,B,,,32.613000,,-117.108000,,32.613000,,-117.108000,,,,,,,,,,,,,
205037,,126068,DIAG,07-30-2014 21:36:38,,B,,,32.613000,,-117.108000,,32.613000,,-117.108000,,,,,,,,,,,,,
205835,,126068,DS,07-30-2014 21:36:38,,B,,,32.613000,,-117.108000,,,,,,,,,,,,,,,,,
205038,,126068,GPS,07-31-2014 0:56:37,,,14.4,,32.608768,,-117.103630,,,,,,,,,,,,,,,,,
205836,,126068,DS,07-31-2014 1:59:15,,B,,,32.610000,,-117.112000,,,,,,,,,,,,,,,,,
205039,,126068,DIAG,07-31-2014 1:59:15,,B,,,32.610000,,-117.112000,,32.610000,,-117.112000,,,,,,,,,,,,,
205837,,126068,DS,07-31-2014 3:34:31,,3,,,32.613000,,-117.101000,,,,,,,,,,,,,,,,,
205040,,126068,DIAG,07-31-2014 3:34:31,,3,,,32.613000,,-117.101000,,32.613000,,-117.101000,,,,,,,,,,,,,
205838,,126068,DS,07-31-2014 4:24:57,,A,,,32.611000,,-117.118000,,,,,,,,,,,,,,,,,
205041,,126068,DIAG,07-31-2014 4:24:57,,A,,,32.611000,,-117.118000,,32.611000,,-117.118000,,,,,,,,,,,,,
205042,,126068,DIAG,07-31-2014 4:55:06,,A,,,32.610000,,-117.114000,,32.610000,,-117.114000,,,,,,,,,,,,,
205839,,126068,DS,07-31-2014 4:55:06,,A,,,32.610000,,-117.114000,,,,,,,,,,,,,,,,,
205043,,126068,DIAG,07-31-2014 5:14:12,,B,,,32.610000,,-117.118000,,32.610000,,-117.118000,,,,,,,,,,,,,
205840,,126068,DS,07-31-2014 5:14:12,,B,,,32.610000,,-117.118000,,,,,,,,,,,,,,,,,
205841,,126068,DS,07-31-2014 6:01:44,,2,,,32.616000,,-117.124000,,,,,,,,,,,,,,,,,
205044,,126068,DIAG,07-31-2014 6:01:44,,2,,,32.616000,,-117.124000,,32.616000,,-117.124000,,,,,,,,,,,,,
205045,,126068,DIAG,07-31-2014 6:31:31,,B,,,32.618000,,-117.127000,,32.618000,,-117.127000,,,,,,,,,,,,,
205842,,126068,DS,07-31-2014 6:31:31,,B,,,32.618000,,-117.127000,,,,,,,,,,,,,,,,,
205046,,126068,DIAG,07-31-2014 6:53:05,,A,,,32.621000,,-117.123000,,32.621000,,-117.123000,,,,,,,,,,,,,
205843,,126068,DS,07-31-2014 6:53:05,,A,,,32.621000,,-117.123000,,,,,,,,,,,,,,,,,
205047,,126068,GPS,07-31-2014 7:17:28,,,9.2,,32.621311,,-117.120216,,,,,,,,,,,,,,,,,
205844,,126068,DS,07-31-2014 9:10:05,,B,,,32.619000,,-117.121000,,,,,,,,,,,,,,,,,
205048,,126068,DIAG,07-31-2014 9:10:05,,B,,,32.619000,,-117.121000,,32.619000,,-117.121000,,,,,,,,,,,,,
205049,,126068,DIAG,07-31-2014 10:01:08,,B,,,32.625000,,-117.131000,,32.625000,,-117.131000,,,,,,,,,,,,,
205845,,126068,DS,07-31-2014 10:01:08,,B,,,32.625000,,-117.131000,,,,,,,,,,,,,,,,,
205846,,126068,DS,07-31-2014 10:56:48,,B,,,32.627000,,-117.133000,,,,,,,,,,,,,,,,,
205050,,126068,DIAG,07-31-2014 10:56:48,,B,,,32.627000,,-117.133000,,32.627000,,-117.133000,,,,,,,,,,,,,
205847,,126068,DS,07-31-2014 11:37:12,,B,,,32.636000,,-117.112000,,,,,,,,,,,,,,,,,
205051,,126068,DIAG,07-31-2014 11:37:12,,B,,,32.636000,,-117.112000,,32.636000,,-117.112000,,,,,,,,,,,,,
205052,,126068,DIAG,07-31-2014 13:17:24,,A,,,32.620000,,-117.108000,,32.620000,,-117.108000,,,,,,,,,,,,,
205848,,126068,DS,07-31-2014 13:17:24,,A,,,32.620000,,-117.108000,,,,,,,,,,,,,,,,,
205053,,126068,GPS,07-31-2014 14:33:23,,,14.2,,32.615283,,-117.102081,,,,,,,,,,,,,,,,,
205054,,126068,DIAG,07-31-2014 15:02:57,,A,,,32.617000,,-117.111000,,32.617000,,-117.111000,,,,,,,,,,,,,
205849,,126068,DS,07-31-2014 15:02:57,,A,,,32.617000,,-117.111000,,,,,,,,,,,,,,,,,
205055,,126068,DIAG,07-31-2014 15:45:33,,B,,,32.617000,,-117.110000,,32.617000,,-117.110000,,,,,,,,,,,,,
205850,,126068,DS,07-31-2014 15:45:33,,B,,,32.617000,,-117.110000,,,,,,,,,,,,,,,,,
205056,,126068,DIAG,07-31-2014 16:10:20,,B,,,32.617000,,-117.109000,,32.617000,,-117.109000,,,,,,,,,,,,,
205851,,126068,DS,07-31-2014 16:10:20,,B,,,32.617000,,-117.109000,,,,,,,,,,,,,,,,,
205057,,126068,DIAG,07-31-2014 17:33:36,,B,,,32.618000,,-117.108000,,32.618000,,-117.108000,,,,,,,,,,,,,
205854,,126068,DS,07-31-2014 17:33:36,,B,,,32.617000,,-117.108000,,,,,,,,,,,,,,,,,
205853,,126068,DS,07-31-2014 17:33:36,,B,,,32.618000,,-117.108000,,,,,,,,,,,,,,,,,
205852,,126068,DIAG,07-31-2014 17:33:36,,B,,,32.617000,,-117.108000,,32.617000,,-117.108000,,,,,,,,,,,,,
205855,,126068,DS,07-31-2014 17:47:51,,3,,,32.619000,,-117.109000,,,,,,,,,,,,,,,,,
205058,,126068,DIAG,07-31-2014 17:47:51,,3,,,32.619000,,-117.109000,,32.619000,,-117.109000,,,,,,,,,,,,,
205059,,126068,DIAG,07-31-2014 19:10:30,,A,,,32.622000,,-117.120000,,32.622000,,-117.120000,,,,,,,,,,,,,
205856,,126068,DS,07-31-2014 19:10:30,,A,,,32.622000,,-117.120000,,,,,,,,,,,,,,,,,
205060,,126068,DIAG,07-31-2014 19:28:22,,A,,,32.619000,,-117.107000,,32.619000,,-117.107000,,,,,,,,,,,,,
205857,,126068,DS,07-31-2014 19:28:22,,A,,,32.619000,,-117.107000,,,,,,,,,,,,,,,,,
205858,,126068,DS,07-31-2014 20:47:54,,B,,,32.604000,,-117.102000,,,,,,,,,,,,,,,,,
205061,,126068,DIAG,07-31-2014 20:47:54,,B,,,32.604000,,-117.102000,,32.604000,,-117.102000,,,,,,,,,,,,,
205062,,126068,GPS,07-31-2014 20:58:30,,,13.6,,32.609611,,-117.114273,,,,,,,,,,,,,,,,,
205063,,126068,DIAG,07-31-2014 21:23:39,,B,,,32.607000,,-117.130000,,32.607000,,-117.130000,,,,,,,,,,,,,
205859,,126068,DS,07-31-2014 21:23:39,,B,,,32.607000,,-117.130000,,,,,,,,,,,,,,,,,
205064,,126068,DIAG,07-31-2014 22:13:53,,3,,,32.609000,,-117.105000,,32.609000,,-117.105000,,,,,,,,,,,,,
205860,,126068,DS,07-31-2014 22:13:53,,3,,,32.609000,,-117.105000,,,,,,,,,,,,,,,,,
205065,,126068,DIAG,07-31-2014 23:03:12,,B,,,32.610000,,-117.104000,,32.610000,,-117.104000,,,,,,,,,,,,,
205861,,126068,DS,07-31-2014 23:03:12,,B,,,32.610000,,-117.104000,,,,,,,,,,,,,,,,,
205862,,126068,DS,08-01-2014 1:44:09,,B,,,32.608000,,-117.101000,,,,,,,,,,,,,,,,,
205066,,126068,DIAG,08-01-2014 1:44:09,,B,,,32.608000,,-117.101000,,32.608000,,-117.101000,,,,,,,,,,,,,
205067,,126068,GPS,08-01-2014 2:58:28,,,11.2,,32.611171,,-117.109199,,,,,,,,,,,,,,,,,
205068,,126068,DIAG,08-01-2014 3:21:34,,2,,,32.611000,,-117.109000,,32.611000,,-117.109000,,,,,,,,,,,,,
205863,,126068,DS,08-01-2014 3:21:34,,2,,,32.611000,,-117.109000,,,,,,,,,,,,,,,,,
205069,,126068,DIAG,08-01-2014 4:13:10,,B,,,32.612000,,-117.110000,,32.612000,,-117.110000,,,,,,,,,,,,,
205864,,126068,DS,08-01-2014 4:13:10,,B,,,32.612000,,-117.110000,,,,,,,,,,,,,,,,,
205070,,126068,DIAG,08-01-2014 6:00:14,,B,,,32.613000,,-117.111000,,32.613000,,-117.111000,,,,,,,,,,,,,
205865,,126068,DS,08-01-2014 6:00:14,,B,,,32.613000,,-117.111000,,,,,,,,,,,,,,,,,
205071,,126068,DS,08-01-2014 6:12:48,,B,,,32.615000,,-117.091000,,,,,,,,,,,,,,,,,
205226,,126068,DIAG,08-01-2014 6:12:48,,B,,,32.615000,,-117.091000,,32.615000,,-117.091000,,,,,,,,,,,,,
205072,,126068,DIAG,08-01-2014 7:32:44,,B,,,32.615000,,-117.092000,,32.615000,,-117.092000,,,,,,,,,,,,,
205866,,126068,DS,08-01-2014 7:32:44,,B,,,32.615000,,-117.092000,,,,,,,,,,,,,,,,,
205073,,126068,DIAG,08-01-2014 7:42:03,,B,,,32.615000,,-117.092000,,32.615000,,-117.092000,,,,,,,,,,,,,
205867,,126068,DS,08-01-2014 7:42:03,,B,,,32.615000,,-117.092000,,,,,,,,,,,,,,,,,
205074,,126068,DIAG,08-01-2014 8:02:54,,A,,,32.611000,,-117.101000,,32.611000,,-117.101000,,,,,,,,,,,,,
205868,,126068,DS,08-01-2014 8:02:54,,A,,,32.611000,,-117.101000,,,,,,,,,,,,,,,,,
205075,,126068,GPS,08-01-2014 9:04:28,,,13,,32.615257,,-117.101974,,,,,,,,,,,,,,,,,
205869,,126068,DS,08-01-2014 9:40:31,,B,,,32.615000,,-117.105000,,,,,,,,,,,,,,,,,
205076,,126068,DIAG,08-01-2014 9:40:31,,B,,,32.615000,,-117.105000,,32.615000,,-117.105000,,,,,,,,,,,,,
205870,,126068,DS,08-01-2014 10:30:48,,B,,,32.615000,,-117.106000,,,,,,,,,,,,,,,,,
205077,,126068,DIAG,08-01-2014 10:30:48,,B,,,32.615000,,-117.106000,,32.615000,,-117.106000,,,,,,,,,,,,,
205871,,126068,DS,08-01-2014 13:07:36,,B,,,32.617000,,-117.099000,,,,,,,,,,,,,,,,,
205078,,126068,DIAG,08-01-2014 13:07:36,,B,,,32.617000,,-117.099000,,32.617000,,-117.099000,,,,,,,,,,,,,
205872,,126068,DS,08-01-2014 14:52:47,,B,,,32.618000,,-117.099000,,,,,,,,,,,,,,,,,
205079,,126068,DIAG,08-01-2014 14:52:47,,B,,,32.618000,,-117.099000,,32.618000,,-117.099000,,,,,,,,,,,,,
205080,,126068,GPS,08-01-2014 15:25:52,,,6,,32.614448,,-117.099639,,,,,,,,,,,,,,,,,
205873,,126068,DS,08-01-2014 15:42:05,,B,,,32.619000,,-117.098000,,,,,,,,,,,,,,,,,
205081,,126068,DIAG,08-01-2014 15:42:05,,B,,,32.619000,,-117.098000,,32.619000,,-117.098000,,,,,,,,,,,,,
205874,,126068,DS,08-01-2014 17:18:33,,A,,,32.618000,,-117.105000,,,,,,,,,,,,,,,,,
205082,,126068,DIAG,08-01-2014 17:18:33,,A,,,32.618000,,-117.105000,,32.618000,,-117.105000,,,,,,,,,,,,,
205083,,126068,DIAG,08-01-2014 17:27:05,,B,,,32.616000,,-117.103000,,32.616000,,-117.103000,,,,,,,,,,,,,
205875,,126068,DS,08-01-2014 17:27:05,,B,,,32.616000,,-117.103000,,,,,,,,,,,,,,,,,
205084,,126068,DIAG,08-01-2014 18:37:04,,B,,,32.618000,,-117.126000,,32.618000,,-117.126000,,,,,,,,,,,,,
205876,,126068,DS,08-01-2014 18:37:04,,B,,,32.618000,,-117.126000,,,,,,,,,,,,,,,,,
205085,,126068,DIAG,08-01-2014 18:59:15,,B,,,32.617000,,-117.132000,,32.617000,,-117.132000,,,,,,,,,,,,,
205877,,126068,DS,08-01-2014 18:59:15,,B,,,32.617000,,-117.132000,,,,,,,,,,,,,,,,,
205878,,126068,DS,08-01-2014 20:22:59,,A,,,32.610000,,-117.121000,,,,,,,,,,,,,,,,,
205086,,126068,DIAG,08-01-2014 20:22:59,,A,,,32.610000,,-117.121000,,32.610000,,-117.121000,,,,,,,,,,,,,
205879,,126068,DS,08-01-2014 20:53:49,,3,,,32.609000,,-117.118000,,,,,,,,,,,,,,,,,
205087,,126068,DIAG,08-01-2014 20:53:49,,3,,,32.609000,,-117.118000,,32.609000,,-117.118000,,,,,,,,,,,,,
205088,,126068,GPS,08-01-2014 21:42:01,,,0.3,,32.610969,,-117.111343,,,,,,,,,,,,,,,,,
205880,,126068,DS,08-01-2014 22:40:38,,2,,,32.610000,,-117.110000,,,,,,,,,,,,,,,,,
205089,,126068,DIAG,08-01-2014 22:40:38,,2,,,32.610000,,-117.110000,,32.610000,,-117.110000,,,,,,,,,,,,,
205090,,126068,GPS,08-02-2014 3:44:21,,,11.7,,32.618103,,-117.103683,,,,,,,,,,,,,,,,,
205881,,126068,DS,08-02-2014 5:50:36,,B,,,32.585000,,-117.079000,,,,,,,,,,,,,,,,,
205091,,126068,DIAG,08-02-2014 5:50:36,,B,,,32.585000,,-117.079000,,32.585000,,-117.079000,,,,,,,,,,,,,
205092,,126068,DS,08-02-2014 5:51:36,,B,,,32.613000,,-117.109000,,,,,,,,,,,,,,,,,
205227,,126068,DIAG,08-02-2014 5:51:36,,B,,,32.613000,,-117.109000,,32.613000,,-117.109000,,,,,,,,,,,,,
205093,,126068,GPS,08-02-2014 11:02:55,,,7.8,,32.614643,,-117.100700,,,,,,,,,,,,,,,,,
205228,,126068,DIAG,08-02-2014 11:04:05,,B,,,32.603000,,-117.092000,,32.603000,,-117.092000,,,,,,,,,,,,,
205094,,126068,DS,08-02-2014 11:04:05,,B,,,32.603000,,-117.092000,,,,,,,,,,,,,,,,,
205882,,126068,DS,08-02-2014 13:00:11,,B,,,32.610000,,-117.103000,,,,,,,,,,,,,,,,,
205095,,126068,DIAG,08-02-2014 13:00:11,,B,,,32.610000,,-117.103000,,32.610000,,-117.103000,,,,,,,,,,,,,
205883,,126068,DS,08-02-2014 14:39:20,,A,,,32.614000,,-117.085000,,,,,,,,,,,,,,,,,
205096,,126068,DIAG,08-02-2014 14:39:20,,A,,,32.614000,,-117.085000,,32.614000,,-117.085000,,,,,,,,,,,,,
205884,,126068,DS,08-02-2014 15:26:01,,B,,,32.607000,,-117.096000,,,,,,,,,,,,,,,,,
205097,,126068,DIAG,08-02-2014 15:26:01,,B,,,32.607000,,-117.096000,,32.607000,,-117.096000,,,,,,,,,,,,,
205098,,126068,DIAG,08-02-2014 16:19:03,,B,,,32.605000,,-117.106000,,32.605000,,-117.106000,,,,,,,,,,,,,
205885,,126068,DS,08-02-2014 16:19:03,,B,,,32.605000,,-117.106000,,,,,,,,,,,,,,,,,
205886,,126068,DS,08-02-2014 16:53:28,,B,,,32.624000,,-117.109000,,,,,,,,,,,,,,,,,
205099,,126068,DIAG,08-02-2014 16:53:28,,B,,,32.624000,,-117.109000,,32.624000,,-117.109000,,,,,,,,,,,,,
205100,,126068,GPS,08-02-2014 17:09:04,,,5.6,,32.617099,,-117.107971,,,,,,,,,,,,,,,,,
205229,,126068,DIAG,08-02-2014 17:11:02,,B,,,32.621000,,-117.108000,,32.621000,,-117.108000,,,,,,,,,,,,,
205101,,126068,DS,08-02-2014 17:11:02,,B,,,32.621000,,-117.108000,,,,,,,,,,,,,,,,,
205102,,126068,DIAG,08-02-2014 18:10:15,,A,,,32.622000,,-117.113000,,32.622000,,-117.113000,,,,,,,,,,,,,
205887,,126068,DS,08-02-2014 18:10:15,,A,,,32.622000,,-117.113000,,,,,,,,,,,,,,,,,
205888,,126068,DS,08-02-2014 19:47:50,,3,,,32.621000,,-117.111000,,,,,,,,,,,,,,,,,
205103,,126068,DIAG,08-02-2014 19:47:50,,3,,,32.621000,,-117.111000,,32.621000,,-117.111000,,,,,,,,,,,,,
205889,,126068,DS,08-02-2014 20:39:41,,B,,,32.621000,,-117.111000,,,,,,,,,,,,,,,,,
205104,,126068,DIAG,08-02-2014 20:39:41,,B,,,32.621000,,-117.111000,,32.621000,,-117.111000,,,,,,,,,,,,,
205890,,126068,DS,08-02-2014 21:33:23,,B,,,32.624000,,-117.114000,,,,,,,,,,,,,,,,,
205105,,126068,DIAG,08-02-2014 21:33:23,,B,,,32.624000,,-117.114000,,32.624000,,-117.114000,,,,,,,,,,,,,
205891,,126068,DS,08-02-2014 22:14:33,,3,,,32.616000,,-117.106000,,,,,,,,,,,,,,,,,
205106,,126068,DIAG,08-02-2014 22:14:33,,3,,,32.616000,,-117.106000,,32.616000,,-117.106000,,,,,,,,,,,,,
205107,,126068,GPS,08-02-2014 23:37:28,,,5.4,,32.614559,,-117.104209,,,,,,,,,,,,,,,,,
205892,,126068,DS,08-03-2014 1:20:49,,B,,,32.627000,,-117.097000,,,,,,,,,,,,,,,,,
205108,,126068,DIAG,08-03-2014 1:20:49,,B,,,32.627000,,-117.097000,,32.627000,,-117.097000,,,,,,,,,,,,,
205893,,126068,DIAG,08-03-2014 5:21:16,,B,,,32.618000,,-117.094000,,32.618000,,-117.094000,,,,,,,,,,,,,
205894,,126068,DS,08-03-2014 5:21:16,,B,,,32.625000,,-117.091000,,,,,,,,,,,,,,,,,
205895,,126068,DS,08-03-2014 5:21:16,,B,,,32.618000,,-117.094000,,,,,,,,,,,,,,,,,
205109,,126068,DIAG,08-03-2014 5:21:16,,B,,,32.625000,,-117.091000,,32.625000,,-117.091000,,,,,,,,,,,,,
205230,,126068,DIAG,08-03-2014 5:32:40,,A,,,32.616000,,-117.104000,,32.616000,,-117.104000,,,,,,,,,,,,,
205110,,126068,DS,08-03-2014 5:32:40,,A,,,32.616000,,-117.104000,,,,,,,,,,,,,,,,,
205111,,126068,GPS,08-03-2014 5:38:07,,,8.4,,32.616313,,-117.104881,,,,,,,,,,,,,,,,,
205112,,126068,DIAG,08-03-2014 9:51:40,,B,,,32.615000,,-117.096000,,32.615000,,-117.096000,,,,,,,,,,,,,
205896,,126068,DS,08-03-2014 9:51:40,,B,,,32.615000,,-117.096000,,,,,,,,,,,,,,,,,
205113,,126068,DIAG,08-03-2014 10:35:17,,B,,,32.610000,,-117.101000,,32.610000,,-117.101000,,,,,,,,,,,,,
205897,,126068,DS,08-03-2014 10:35:17,,B,,,32.610000,,-117.101000,,,,,,,,,,,,,,,,,
205114,,126068,DIAG,08-03-2014 12:51:59,,B,,,32.605000,,-117.100000,,32.605000,,-117.100000,,,,,,,,,,,,,
205898,,126068,DS,08-03-2014 12:51:59,,B,,,32.605000,,-117.100000,,,,,,,,,,,,,,,,,
205115,,126068,GPS,08-03-2014 13:00:45,,,12.1,,32.615261,,-117.100776,,,,,,,,,,,,,,,,,
205899,,126068,DS,08-03-2014 14:29:11,,2,,,32.616000,,-117.097000,,,,,,,,,,,,,,,,,
205116,,126068,DIAG,08-03-2014 14:29:11,,2,,,32.616000,,-117.097000,,32.616000,,-117.097000,,,,,,,,,,,,,
205900,,126068,DS,08-03-2014 15:11:58,,B,,,32.614000,,-117.099000,,,,,,,,,,,,,,,,,
205117,,126068,DIAG,08-03-2014 15:11:58,,B,,,32.614000,,-117.099000,,32.614000,,-117.099000,,,,,,,,,,,,,
205901,,126068,DS,08-03-2014 16:10:24,,B,,,32.615000,,-117.099000,,,,,,,,,,,,,,,,,
205118,,126068,DIAG,08-03-2014 16:10:24,,B,,,32.615000,,-117.099000,,32.615000,,-117.099000,,,,,,,,,,,,,
205902,,126068,DS,08-03-2014 16:36:47,,B,,,32.615000,,-117.101000,,,,,,,,,,,,,,,,,
205119,,126068,DIAG,08-03-2014 16:36:47,,B,,,32.615000,,-117.101000,,32.615000,,-117.101000,,,,,,,,,,,,,
205903,,126068,DS,08-03-2014 16:59:01,,B,,,32.615000,,-117.104000,,,,,,,,,,,,,,,,,
205120,,126068,DIAG,08-03-2014 16:59:01,,B,,,32.615000,,-117.104000,,32.615000,,-117.104000,,,,,,,,,,,,,
205904,,126068,DS,08-03-2014 17:34:42,,B,,,32.618000,,-117.100000,,,,,,,,,,,,,,,,,
205121,,126068,DIAG,08-03-2014 17:34:42,,B,,,32.618000,,-117.100000,,32.618000,,-117.100000,,,,,,,,,,,,,
205122,,126068,DIAG,08-03-2014 18:10:08,,B,,,32.614000,,-117.099000,,32.614000,,-117.099000,,,,,,,,,,,,,
205905,,126068,DS,08-03-2014 18:10:08,,B,,,32.614000,,-117.099000,,,,,,,,,,,,,,,,,
205123,,126068,DIAG,08-03-2014 18:36:18,,B,,,32.614000,,-117.104000,,32.614000,,-117.104000,,,,,,,,,,,,,
205906,,126068,DS,08-03-2014 18:36:18,,B,,,32.614000,,-117.104000,,,,,,,,,,,,,,,,,
205231,,126068,DIAG,08-03-2014 19:17:38,,0,,,32.599000,,-117.045000,,32.599000,,-117.045000,,,,,,,,,,,,,
205124,,126068,DS,08-03-2014 19:17:38,,0,,,32.599000,,-117.045000,,,,,,,,,,,,,,,,,
205907,,126068,DS,08-03-2014 20:18:39,,B,,,32.581000,,-117.058000,,,,,,,,,,,,,,,,,
205125,,126068,DIAG,08-03-2014 20:18:39,,B,,,32.581000,,-117.058000,,32.581000,,-117.058000,,,,,,,,,,,,,
205233,,126068,DS,08-03-2014 20:56:09,,A,,,32.614000,,-117.117000,,,,,,,,,,,,,,,,,
205232,,126068,DIAG,08-03-2014 20:56:09,,A,,,32.614000,,-117.117000,,32.614000,,-117.117000,,,,,,,,,,,,,
205235,,126068,DS,08-03-2014 21:03:30,,2,,,32.621000,,-117.109000,,,,,,,,,,,,,,,,,
205234,,126068,DIAG,08-03-2014 21:03:30,,2,,,32.621000,,-117.109000,,32.621000,,-117.109000,,,,,,,,,,,,,
205908,,126068,DS,08-03-2014 21:52:01,,1,,,32.614000,,-117.116000,,,,,,,,,,,,,,,,,
205126,,126068,DIAG,08-03-2014 21:52:01,,1,,,32.614000,,-117.116000,,32.614000,,-117.116000,,,,,,,,,,,,,
205909,,126068,DS,08-03-2014 22:47:28,,2,,,32.616000,,-117.108000,,,,,,,,,,,,,,,,,
205127,,126068,DIAG,08-03-2014 22:47:28,,2,,,32.616000,,-117.108000,,32.616000,,-117.108000,,,,,,,,,,,,,
205910,,126068,DS,08-03-2014 23:34:38,,1,,,32.613000,,-117.110000,,,,,,,,,,,,,,,,,
205128,,126068,DIAG,08-03-2014 23:34:38,,1,,,32.613000,,-117.110000,,32.613000,,-117.110000,,,,,,,,,,,,,
205911,,126068,DS,08-04-2014 1:10:02,,B,,,32.614000,,-117.121000,,,,,,,,,,,,,,,,,
205129,,126068,DIAG,08-04-2014 1:10:02,,B,,,32.614000,,-117.121000,,32.614000,,-117.121000,,,,,,,,,,,,,
205130,,126068,GPS,08-04-2014 2:02:16,,,0.9,,32.616222,,-117.107452,,,,,,,,,,,,,,,,,
205912,,126068,DS,08-04-2014 3:00:27,,B,,,32.616000,,-117.129000,,,,,,,,,,,,,,,,,
205131,,126068,DIAG,08-04-2014 3:00:27,,B,,,32.616000,,-117.129000,,32.616000,,-117.129000,,,,,,,,,,,,,
205913,,126068,DS,08-04-2014 4:29:11,,A,,,32.620000,,-117.088000,,,,,,,,,,,,,,,,,
205132,,126068,DIAG,08-04-2014 4:29:11,,A,,,32.620000,,-117.088000,,32.620000,,-117.088000,,,,,,,,,,,,,
205914,,126068,DS,08-04-2014 5:28:26,,B,,,32.622000,,-117.089000,,,,,,,,,,,,,,,,,
205133,,126068,DIAG,08-04-2014 5:28:26,,B,,,32.622000,,-117.089000,,32.622000,,-117.089000,,,,,,,,,,,,,
205915,,126068,DS,08-04-2014 6:26:55,,B,,,32.621000,,-117.086000,,,,,,,,,,,,,,,,,
205134,,126068,DIAG,08-04-2014 6:26:55,,B,,,32.621000,,-117.086000,,32.621000,,-117.086000,,,,,,,,,,,,,
205135,,126068,DS,08-04-2014 6:30:03,,B,,,32.619000,,-117.097000,,,,,,,,,,,,,,,,,
205236,,126068,DIAG,08-04-2014 6:30:03,,B,,,32.619000,,-117.097000,,32.619000,,-117.097000,,,,,,,,,,,,,
205136,,126068,DIAG,08-04-2014 7:00:01,,B,,,32.622000,,-117.099000,,32.622000,,-117.099000,,,,,,,,,,,,,
205916,,126068,DS,08-04-2014 7:00:01,,B,,,32.622000,,-117.099000,,,,,,,,,,,,,,,,,
205137,,126068,GPS,08-04-2014 9:05:16,,,14.3,,32.616043,,-117.104927,,,,,,,,,,,,,,,,,
205917,,126068,DS,08-04-2014 9:26:07,,B,,,32.632000,,-117.095000,,,,,,,,,,,,,,,,,
205138,,126068,DIAG,08-04-2014 9:26:07,,B,,,32.632000,,-117.095000,,32.632000,,-117.095000,,,,,,,,,,,,,
205139,,126068,DIAG,08-04-2014 10:21:37,,B,,,32.630000,,-117.098000,,32.630000,,-117.098000,,,,,,,,,,,,,
205918,,126068,DS,08-04-2014 10:21:37,,B,,,32.630000,,-117.098000,,,,,,,,,,,,,,,,,
205919,,126068,DS,08-04-2014 11:12:33,,B,,,32.617000,,-117.108000,,,,,,,,,,,,,,,,,
205140,,126068,DIAG,08-04-2014 11:12:33,,B,,,32.617000,,-117.108000,,32.617000,,-117.108000,,,,,,,,,,,,,
205141,,126068,DIAG,08-04-2014 11:59:03,,2,,,32.615000,,-117.107000,,32.615000,,-117.107000,,,,,,,,,,,,,
205920,,126068,DS,08-04-2014 11:59:03,,2,,,32.615000,,-117.107000,,,,,,,,,,,,,,,,,
205142,,126068,DIAG,08-04-2014 14:20:35,,B,,,32.649000,,-117.143000,,32.649000,,-117.143000,,,,,,,,,,,,,
205921,,126068,DS,08-04-2014 14:20:35,,B,,,32.649000,,-117.143000,,,,,,,,,,,,,,,,,
205922,,126068,DS,08-04-2014 15:59:51,,B,,,32.609000,,-117.149000,,,,,,,,,,,,,,,,,
205143,,126068,DIAG,08-04-2014 15:59:51,,B,,,32.609000,,-117.149000,,32.609000,,-117.149000,,,,,,,,,,,,,
205923,,126068,DS,08-04-2014 16:13:14,,B,,,32.611000,,-117.138000,,,,,,,,,,,,,,,,,
205144,,126068,DIAG,08-04-2014 16:13:14,,B,,,32.611000,,-117.138000,,32.611000,,-117.138000,,,,,,,,,,,,,
