ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
206521,,126069,DIAG,06-04-2014 19:34:00,,B,,,32.613000,,-117.123000,,32.613000,,-117.123000,,,,,,,,,,,,,
206522,,126069,DIAG,06-04-2014 21:31:27,,B,,,32.610000,,-117.102000,,32.610000,,-117.102000,,,,,,,,,,,,,
207629,,126069,DS,06-04-2014 21:31:27,,B,,,32.610000,,-117.102000,,,,,,,,,,,,,,,,,
206523,,126069,DIAG,06-04-2014 21:54:18,,1,,,32.610000,,-117.122000,,32.610000,,-117.122000,,,,,,,,,,,,,
207630,,126069,DS,06-04-2014 21:54:18,,1,,,32.610000,,-117.122000,,,,,,,,,,,,,,,,,
206524,,126069,DIAG,06-04-2014 22:34:38,,3,,,32.612000,,-117.103000,,32.612000,,-117.103000,,,,,,,,,,,,,
207631,,126069,DS,06-04-2014 22:34:38,,3,,,32.612000,,-117.103000,,,,,,,,,,,,,,,,,
206525,,126069,GPS,06-04-2014 22:38:19,,,7.2,,32.614604,,-117.100524,,,,,,,,,,,,,,,,,
207632,,126069,DS,06-04-2014 23:19:07,,1,,,32.618000,,-117.106000,,,,,,,,,,,,,,,,,
206526,,126069,DIAG,06-04-2014 23:19:07,,1,,,32.618000,,-117.106000,,32.618000,,-117.106000,,,,,,,,,,,,,
207633,,126069,DS,06-05-2014 2:09:06,,B,,,32.622000,,-117.085000,,,,,,,,,,,,,,,,,
206527,,126069,DIAG,06-05-2014 2:09:06,,B,,,32.622000,,-117.085000,,32.622000,,-117.085000,,,,,,,,,,,,,
206528,,126069,DIAG,06-05-2014 3:46:15,,B,,,32.614000,,-117.103000,,32.614000,,-117.103000,,,,,,,,,,,,,
207634,,126069,DS,06-05-2014 3:46:15,,B,,,32.614000,,-117.103000,,,,,,,,,,,,,,,,,
206529,,126069,DIAG,06-05-2014 4:56:46,,B,,,32.618000,,-117.101000,,32.618000,,-117.101000,,,,,,,,,,,,,
207635,,126069,DS,06-05-2014 4:56:46,,B,,,32.618000,,-117.102000,,,,,,,,,,,,,,,,,
206530,,126069,GPS,06-05-2014 4:56:51,,,10.2,,32.618282,,-117.110595,,,,,,,,,,,,,,,,,
206531,,126069,DIAG,06-05-2014 6:06:40,,B,,,32.618000,,-117.100000,,32.618000,,-117.100000,,,,,,,,,,,,,
207636,,126069,DS,06-05-2014 6:06:40,,B,,,32.618000,,-117.100000,,,,,,,,,,,,,,,,,
206532,,126069,DIAG,06-05-2014 6:12:29,,B,,,32.617000,,-117.101000,,32.617000,,-117.101000,,,,,,,,,,,,,
207637,,126069,DS,06-05-2014 6:12:29,,B,,,32.617000,,-117.101000,,,,,,,,,,,,,,,,,
206533,,126069,DIAG,06-05-2014 7:55:33,,A,,,32.626000,,-117.121000,,32.626000,,-117.121000,,,,,,,,,,,,,
207638,,126069,DS,06-05-2014 7:55:33,,A,,,32.626000,,-117.121000,,,,,,,,,,,,,,,,,
206534,,126069,DIAG,06-05-2014 9:22:46,,B,,,32.628000,,-117.124000,,32.628000,,-117.124000,,,,,,,,,,,,,
207639,,126069,DS,06-05-2014 9:22:46,,B,,,32.628000,,-117.124000,,,,,,,,,,,,,,,,,
206535,,126069,DIAG,06-05-2014 10:03:31,,A,,,32.632000,,-117.123000,,32.632000,,-117.123000,,,,,,,,,,,,,
207640,,126069,DS,06-05-2014 10:03:31,,A,,,32.632000,,-117.123000,,,,,,,,,,,,,,,,,
207641,,126069,DS,06-05-2014 11:02:28,,B,,,32.634000,,-117.126000,,,,,,,,,,,,,,,,,
206536,,126069,DIAG,06-05-2014 11:02:28,,B,,,32.634000,,-117.126000,,32.634000,,-117.126000,,,,,,,,,,,,,
206537,,126069,GPS,06-05-2014 11:38:46,,,11.6,,32.634059,,-117.120971,,,,,,,,,,,,,,,,,
207056,,126069,DIAG,06-05-2014 11:42:16,,A,,,32.635000,,-117.126000,,32.635000,,-117.126000,,,,,,,,,,,,,
206538,,126069,DS,06-05-2014 11:42:16,,A,,,32.635000,,-117.126000,,,,,,,,,,,,,,,,,
207642,,126069,DS,06-05-2014 13:37:40,,B,,,32.639000,,-117.129000,,,,,,,,,,,,,,,,,
206539,,126069,DIAG,06-05-2014 13:37:40,,B,,,32.639000,,-117.129000,,32.639000,,-117.129000,,,,,,,,,,,,,
206540,,126069,DIAG,06-05-2014 15:10:41,,B,,,32.639000,,-117.129000,,32.639000,,-117.129000,,,,,,,,,,,,,
207643,,126069,DS,06-05-2014 15:10:41,,B,,,32.639000,,-117.129000,,,,,,,,,,,,,,,,,
206541,,126069,DIAG,06-05-2014 16:15:31,,A,,,32.628000,,-117.128000,,32.628000,,-117.128000,,,,,,,,,,,,,
207644,,126069,DS,06-05-2014 16:15:31,,A,,,32.628000,,-117.128000,,,,,,,,,,,,,,,,,
207645,,126069,DS,06-05-2014 17:22:16,,A,,,32.624000,,-117.130000,,,,,,,,,,,,,,,,,
206542,,126069,DIAG,06-05-2014 17:22:16,,A,,,32.624000,,-117.130000,,32.624000,,-117.130000,,,,,,,,,,,,,
207646,,126069,DS,06-05-2014 17:55:42,,B,,,32.624000,,-117.110000,,,,,,,,,,,,,,,,,
206543,,126069,DIAG,06-05-2014 17:55:42,,B,,,32.624000,,-117.110000,,32.624000,,-117.110000,,,,,,,,,,,,,
206544,,126069,GPS,06-05-2014 18:22:29,,,12.7,,32.615547,,-117.103439,,,,,,,,,,,,,,,,,
206545,,126069,DS,06-05-2014 19:06:39,,A,,,32.622000,,-117.101000,,,,,,,,,,,,,,,,,
207647,,126069,DS,06-05-2014 20:14:02,,B,,,32.610000,,-117.091000,,,,,,,,,,,,,,,,,
206546,,126069,DIAG,06-05-2014 20:14:02,,B,,,32.610000,,-117.091000,,32.610000,,-117.091000,,,,,,,,,,,,,
207648,,126069,DS,06-05-2014 21:28:19,,B,,,32.607000,,-117.090000,,,,,,,,,,,,,,,,,
206547,,126069,DIAG,06-05-2014 21:28:19,,B,,,32.607000,,-117.090000,,32.607000,,-117.090000,,,,,,,,,,,,,
207057,,126069,DIAG,06-05-2014 21:31:01,,B,,,32.609000,,-117.095000,,32.609000,,-117.095000,,,,,,,,,,,,,
206548,,126069,DS,06-05-2014 21:31:01,,B,,,32.609000,,-117.095000,,,,,,,,,,,,,,,,,
207649,,126069,DS,06-05-2014 23:09:49,,B,,,32.606000,,-117.084000,,,,,,,,,,,,,,,,,
206549,,126069,DIAG,06-05-2014 23:09:49,,B,,,32.606000,,-117.084000,,32.606000,,-117.084000,,,,,,,,,,,,,
206550,,126069,GPS,06-06-2014 1:44:25,,,6.2,,32.615230,,-117.102516,,,,,,,,,,,,,,,,,
207650,,126069,DS,06-06-2014 1:53:25,,3,,,32.618000,,-117.101000,,,,,,,,,,,,,,,,,
206551,,126069,DIAG,06-06-2014 1:53:25,,3,,,32.618000,,-117.101000,,32.618000,,-117.101000,,,,,,,,,,,,,
207651,,126069,DS,06-06-2014 3:34:31,,B,,,32.616000,,-117.095000,,,,,,,,,,,,,,,,,
206552,,126069,DIAG,06-06-2014 3:34:31,,B,,,32.616000,,-117.095000,,32.616000,,-117.095000,,,,,,,,,,,,,
207652,,126069,DS,06-06-2014 4:41:00,,B,,,32.618000,,-117.096000,,,,,,,,,,,,,,,,,
206553,,126069,DIAG,06-06-2014 4:41:00,,B,,,32.618000,,-117.096000,,32.618000,,-117.096000,,,,,,,,,,,,,
207653,,126069,DS,06-06-2014 5:47:06,,A,,,32.619000,,-117.113000,,,,,,,,,,,,,,,,,
206554,,126069,DIAG,06-06-2014 5:47:06,,A,,,32.619000,,-117.113000,,32.619000,,-117.113000,,,,,,,,,,,,,
207058,,126069,DIAG,06-06-2014 5:48:35,,B,,,32.620000,,-117.109000,,32.620000,,-117.109000,,,,,,,,,,,,,
206555,,126069,DS,06-06-2014 5:48:35,,B,,,32.620000,,-117.109000,,,,,,,,,,,,,,,,,
207654,,126069,DS,06-06-2014 6:30:09,,B,,,32.619000,,-117.107000,,,,,,,,,,,,,,,,,
206556,,126069,DIAG,06-06-2014 6:30:09,,B,,,32.619000,,-117.107000,,32.619000,,-117.107000,,,,,,,,,,,,,
206557,,126069,GPS,06-06-2014 8:22:46,,,0.7,,32.628086,,-117.121238,,,,,,,,,,,,,,,,,
207655,,126069,DS,06-06-2014 9:00:20,,A,,,32.618000,,-117.137000,,,,,,,,,,,,,,,,,
206558,,126069,DIAG,06-06-2014 9:00:20,,A,,,32.618000,,-117.137000,,32.618000,,-117.137000,,,,,,,,,,,,,
207656,,126069,DS,06-06-2014 10:40:24,,B,,,32.636000,,-117.126000,,,,,,,,,,,,,,,,,
206559,,126069,DIAG,06-06-2014 10:40:24,,B,,,32.636000,,-117.126000,,32.636000,,-117.126000,,,,,,,,,,,,,
207657,,126069,DS,06-06-2014 11:37:01,,B,,,32.637000,,-117.124000,,,,,,,,,,,,,,,,,
206560,,126069,DIAG,06-06-2014 11:37:01,,B,,,32.637000,,-117.124000,,32.637000,,-117.124000,,,,,,,,,,,,,
207658,,126069,DS,06-06-2014 13:21:45,,1,,,32.630000,,-117.124000,,,,,,,,,,,,,,,,,
206561,,126069,DIAG,06-06-2014 13:21:45,,1,,,32.630000,,-117.124000,,32.630000,,-117.124000,,,,,,,,,,,,,
207659,,126069,DS,06-06-2014 14:55:50,,B,,,32.631000,,-117.123000,,,,,,,,,,,,,,,,,
206562,,126069,DIAG,06-06-2014 14:55:50,,B,,,32.631000,,-117.123000,,32.631000,,-117.123000,,,,,,,,,,,,,
206563,,126069,GPS,06-06-2014 15:29:47,,,7.4,,32.631099,,-117.119064,,,,,,,,,,,,,,,,,
207660,,126069,DS,06-06-2014 16:12:54,,A,,,32.632000,,-117.118000,,,,,,,,,,,,,,,,,
206564,,126069,DIAG,06-06-2014 16:12:54,,A,,,32.632000,,-117.118000,,32.632000,,-117.118000,,,,,,,,,,,,,
207661,,126069,DS,06-06-2014 17:03:00,,B,,,32.634000,,-117.115000,,,,,,,,,,,,,,,,,
206565,,126069,DIAG,06-06-2014 17:03:00,,B,,,32.634000,,-117.115000,,32.634000,,-117.115000,,,,,,,,,,,,,
207662,,126069,DS,06-06-2014 17:52:40,,A,,,32.624000,,-117.124000,,,,,,,,,,,,,,,,,
206566,,126069,DIAG,06-06-2014 17:52:40,,A,,,32.624000,,-117.124000,,32.624000,,-117.124000,,,,,,,,,,,,,
206567,,126069,DIAG,06-06-2014 18:02:11,,B,,,32.622000,,-117.125000,,32.622000,,-117.125000,,,,,,,,,,,,,
207663,,126069,DS,06-06-2014 18:02:11,,B,,,32.622000,,-117.125000,,,,,,,,,,,,,,,,,
206568,,126069,DIAG,06-06-2014 18:42:54,,2,,,32.620000,,-117.109000,,32.620000,,-117.109000,,,,,,,,,,,,,
207664,,126069,DS,06-06-2014 18:42:54,,2,,,32.620000,,-117.109000,,,,,,,,,,,,,,,,,
206569,,126069,DIAG,06-06-2014 19:37:46,,B,,,32.616000,,-117.124000,,32.616000,,-117.124000,,,,,,,,,,,,,
207665,,126069,DS,06-06-2014 19:37:46,,B,,,32.616000,,-117.124000,,,,,,,,,,,,,,,,,
206570,,126069,GPS,06-06-2014 22:43:33,,,19.6,,32.619117,,-117.113288,,,,,,,,,,,,,,,,,
206571,,126069,DS,06-06-2014 22:49:29,,B,,,32.613000,,-117.126000,,,,,,,,,,,,,,,,,
207059,,126069,DIAG,06-06-2014 22:49:29,,B,,,32.613000,,-117.126000,,32.613000,,-117.126000,,,,,,,,,,,,,
207666,,126069,DS,06-07-2014 1:47:19,,3,,,32.617000,,-117.103000,,,,,,,,,,,,,,,,,
206572,,126069,DIAG,06-07-2014 1:47:19,,3,,,32.617000,,-117.103000,,32.617000,,-117.103000,,,,,,,,,,,,,
206573,,126069,DIAG,06-07-2014 3:23:36,,3,,,32.617000,,-117.109000,,32.617000,,-117.109000,,,,,,,,,,,,,
207667,,126069,DS,06-07-2014 3:23:36,,3,,,32.617000,,-117.109000,,,,,,,,,,,,,,,,,
206574,,126069,DIAG,06-07-2014 4:37:25,,B,,,32.616000,,-117.108000,,32.616000,,-117.108000,,,,,,,,,,,,,
207668,,126069,DS,06-07-2014 4:37:25,,B,,,32.616000,,-117.108000,,,,,,,,,,,,,,,,,
206575,,126069,DIAG,06-07-2014 6:18:35,,B,,,32.617000,,-117.110000,,32.617000,,-117.110000,,,,,,,,,,,,,
207669,,126069,DS,06-07-2014 6:18:35,,B,,,32.617000,,-117.110000,,,,,,,,,,,,,,,,,
207670,,126069,DS,06-07-2014 6:54:20,,B,,,32.622000,,-117.109000,,,,,,,,,,,,,,,,,
206576,,126069,DIAG,06-07-2014 6:54:20,,B,,,32.622000,,-117.109000,,32.622000,,-117.109000,,,,,,,,,,,,,
206577,,126069,DIAG,06-07-2014 7:06:56,,B,,,32.624000,,-117.109000,,32.624000,,-117.109000,,,,,,,,,,,,,
207671,,126069,DS,06-07-2014 7:06:56,,B,,,32.624000,,-117.109000,,,,,,,,,,,,,,,,,
206578,,126069,DIAG,06-07-2014 9:29:56,,B,,,32.632000,,-117.108000,,32.632000,,-117.108000,,,,,,,,,,,,,
207672,,126069,DS,06-07-2014 9:29:56,,B,,,32.632000,,-117.108000,,,,,,,,,,,,,,,,,
206579,,126069,GPS,06-07-2014 10:12:48,,,7.4,,32.632545,,-117.120216,,,,,,,,,,,,,,,,,
207673,,126069,DS,06-07-2014 10:17:29,,B,,,32.632000,,-117.120000,,,,,,,,,,,,,,,,,
206580,,126069,DIAG,06-07-2014 10:17:29,,B,,,32.632000,,-117.120000,,32.632000,,-117.120000,,,,,,,,,,,,,
207674,,126069,DS,06-07-2014 11:12:39,,A,,,32.632000,,-117.119000,,,,,,,,,,,,,,,,,
206581,,126069,DIAG,06-07-2014 11:12:39,,A,,,32.632000,,-117.119000,,32.632000,,-117.119000,,,,,,,,,,,,,
206582,,126069,DIAG,06-07-2014 11:59:31,,B,,,32.634000,,-117.118000,,32.634000,,-117.118000,,,,,,,,,,,,,
207675,,126069,DS,06-07-2014 11:59:31,,B,,,32.634000,,-117.118000,,,,,,,,,,,,,,,,,
206583,,126069,DIAG,06-07-2014 14:56:30,,B,,,32.641000,,-117.121000,,32.641000,,-117.121000,,,,,,,,,,,,,
207676,,126069,DS,06-07-2014 14:56:30,,B,,,32.641000,,-117.121000,,,,,,,,,,,,,,,,,
209476,,126069,GPS,06-07-2014 16:16:13,,,,,,,,,,,,,,,,,,,,,,,,
207677,,126069,DS,06-07-2014 16:32:30,,B,,,32.641000,,-117.122000,,,,,,,,,,,,,,,,,
206584,,126069,DIAG,06-07-2014 16:32:30,,B,,,32.641000,,-117.122000,,32.641000,,-117.122000,,,,,,,,,,,,,
207678,,126069,DS,06-07-2014 17:26:49,,B,,,32.629000,,-117.137000,,,,,,,,,,,,,,,,,
206585,,126069,DIAG,06-07-2014 17:26:49,,B,,,32.629000,,-117.137000,,32.629000,,-117.137000,,,,,,,,,,,,,
206586,,126069,DS,06-07-2014 17:38:34,,2,,,32.624000,,-117.119000,,,,,,,,,,,,,,,,,
207060,,126069,DIAG,06-07-2014 17:38:34,,2,,,32.624000,,-117.119000,,32.624000,,-117.119000,,,,,,,,,,,,,
206587,,126069,DIAG,06-07-2014 18:22:45,,2,,,32.615000,,-117.109000,,32.615000,,-117.109000,,,,,,,,,,,,,
207679,,126069,DS,06-07-2014 18:22:45,,2,,,32.615000,,-117.109000,,,,,,,,,,,,,,,,,
206588,,126069,DIAG,06-07-2014 19:05:35,,1,,,32.619000,,-117.109000,,32.619000,,-117.109000,,,,,,,,,,,,,
207680,,126069,DS,06-07-2014 19:05:35,,1,,,32.619000,,-117.109000,,,,,,,,,,,,,,,,,
207681,,126069,DS,06-07-2014 21:37:10,,A,,,32.618000,,-117.114000,,,,,,,,,,,,,,,,,
206589,,126069,DIAG,06-07-2014 21:37:10,,A,,,32.618000,,-117.114000,,32.618000,,-117.114000,,,,,,,,,,,,,
206590,,126069,GPS,06-07-2014 22:57:02,,,14.9,,32.617935,,-117.111503,,,,,,,,,,,,,,,,,
207682,,126069,DS,06-07-2014 23:14:04,,B,,,32.619000,,-117.113000,,,,,,,,,,,,,,,,,
206591,,126069,DIAG,06-07-2014 23:14:04,,B,,,32.619000,,-117.113000,,32.619000,,-117.113000,,,,,,,,,,,,,
206592,,126069,DIAG,06-08-2014 3:16:08,,A,,,32.616000,,-117.109000,,32.616000,,-117.109000,,,,,,,,,,,,,
207683,,126069,DS,06-08-2014 3:16:08,,A,,,32.616000,,-117.109000,,,,,,,,,,,,,,,,,
206593,,126069,DIAG,06-08-2014 4:26:15,,B,,,32.616000,,-117.108000,,32.616000,,-117.108000,,,,,,,,,,,,,
207684,,126069,DS,06-08-2014 4:26:15,,B,,,32.616000,,-117.108000,,,,,,,,,,,,,,,,,
207685,,126069,DS,06-08-2014 4:52:54,,B,,,32.616000,,-117.110000,,,,,,,,,,,,,,,,,
206594,,126069,DIAG,06-08-2014 4:52:54,,B,,,32.616000,,-117.110000,,32.616000,,-117.110000,,,,,,,,,,,,,
206595,,126069,GPS,06-08-2014 6:20:52,,,9.5,,32.623939,,-117.121719,,,,,,,,,,,,,,,,,
207062,,126069,DS,06-08-2014 6:22:12,,2,,,32.622000,,-117.127000,,,,,,,,,,,,,,,,,
207061,,126069,DIAG,06-08-2014 6:22:12,,2,,,32.622000,,-117.127000,,32.622000,,-117.127000,,,,,,,,,,,,,
207064,,126069,DS,06-08-2014 6:35:03,,0,,,32.636000,,-117.143000,,,,,,,,,,,,,,,,,
207063,,126069,DIAG,06-08-2014 6:35:03,,0,,,32.636000,,-117.143000,,32.636000,,-117.143000,,,,,,,,,,,,,
207686,,126069,DS,06-08-2014 8:01:35,,B,,,32.641000,,-117.152000,,,,,,,,,,,,,,,,,
206596,,126069,DIAG,06-08-2014 8:01:35,,B,,,32.641000,,-117.152000,,32.641000,,-117.152000,,,,,,,,,,,,,
207065,,126069,DIAG,06-08-2014 8:15:28,,B,,,32.626000,,-117.114000,,32.626000,,-117.114000,,,,,,,,,,,,,
206597,,126069,DS,06-08-2014 8:15:28,,B,,,32.626000,,-117.114000,,,,,,,,,,,,,,,,,
207687,,126069,DS,06-08-2014 9:58:46,,2,,,32.630000,,-117.119000,,,,,,,,,,,,,,,,,
206598,,126069,DIAG,06-08-2014 9:58:46,,2,,,32.630000,,-117.119000,,32.630000,,-117.119000,,,,,,,,,,,,,
206599,,126069,DIAG,06-08-2014 10:50:48,,B,,,32.633000,,-117.109000,,32.633000,,-117.109000,,,,,,,,,,,,,
207688,,126069,DS,06-08-2014 10:50:48,,B,,,32.633000,,-117.109000,,,,,,,,,,,,,,,,,
206600,,126069,DIAG,06-08-2014 11:30:53,,B,,,32.634000,,-117.119000,,32.634000,,-117.119000,,,,,,,,,,,,,
207689,,126069,DS,06-08-2014 11:30:53,,B,,,32.634000,,-117.119000,,,,,,,,,,,,,,,,,
206601,,126069,GPS,06-08-2014 12:22:15,,,11.5,,32.635063,,-117.119613,,,,,,,,,,,,,,,,,
206602,,126069,DIAG,06-08-2014 12:58:11,,A,,,32.634000,,-117.109000,,32.634000,,-117.109000,,,,,,,,,,,,,
207690,,126069,DS,06-08-2014 12:58:11,,A,,,32.634000,,-117.109000,,,,,,,,,,,,,,,,,
207691,,126069,DS,06-08-2014 14:43:24,,3,,,32.628000,,-117.117000,,,,,,,,,,,,,,,,,
206603,,126069,DIAG,06-08-2014 14:43:24,,3,,,32.628000,,-117.117000,,32.628000,,-117.117000,,,,,,,,,,,,,
206604,,126069,DIAG,06-08-2014 15:39:32,,A,,,32.629000,,-117.120000,,32.629000,,-117.120000,,,,,,,,,,,,,
207692,,126069,DS,06-08-2014 15:39:32,,A,,,32.629000,,-117.120000,,,,,,,,,,,,,,,,,
207693,,126069,DS,06-08-2014 16:18:02,,B,,,32.630000,,-117.121000,,,,,,,,,,,,,,,,,
206605,,126069,DIAG,06-08-2014 16:18:02,,B,,,32.630000,,-117.121000,,32.630000,,-117.121000,,,,,,,,,,,,,
207694,,126069,DS,06-08-2014 16:22:39,,B,,,32.630000,,-117.125000,,,,,,,,,,,,,,,,,
206606,,126069,DIAG,06-08-2014 16:22:39,,B,,,32.630000,,-117.125000,,32.630000,,-117.125000,,,,,,,,,,,,,
207695,,126069,DS,06-08-2014 17:28:58,,2,,,32.621000,,-117.116000,,,,,,,,,,,,,,,,,
206607,,126069,DIAG,06-08-2014 17:28:58,,2,,,32.621000,,-117.116000,,32.621000,,-117.116000,,,,,,,,,,,,,
206608,,126069,DIAG,06-08-2014 17:57:44,,A,,,32.605000,,-117.103000,,32.605000,,-117.103000,,,,,,,,,,,,,
207696,,126069,DS,06-08-2014 17:57:44,,A,,,32.605000,,-117.103000,,,,,,,,,,,,,,,,,
206609,,126069,DIAG,06-08-2014 18:40:49,,B,,,32.613000,,-117.097000,,32.613000,,-117.097000,,,,,,,,,,,,,
207697,,126069,DS,06-08-2014 18:40:49,,B,,,32.613000,,-117.097000,,,,,,,,,,,,,,,,,
206610,,126069,GPS,06-08-2014 18:50:47,,,12.2,,32.614650,,-117.100585,,,,,,,,,,,,,,,,,
206611,,126069,DIAG,06-08-2014 21:11:49,,A,,,32.618000,,-117.096000,,32.618000,,-117.096000,,,,,,,,,,,,,
207698,,126069,DS,06-08-2014 21:11:49,,A,,,32.618000,,-117.096000,,,,,,,,,,,,,,,,,
207699,,126069,DS,06-08-2014 22:10:33,,A,,,32.621000,,-117.110000,,,,,,,,,,,,,,,,,
206612,,126069,DIAG,06-08-2014 22:10:33,,A,,,32.621000,,-117.110000,,32.621000,,-117.110000,,,,,,,,,,,,,
207700,,126069,DS,06-08-2014 22:50:45,,B,,,32.622000,,-117.111000,,,,,,,,,,,,,,,,,
206613,,126069,DIAG,06-08-2014 22:50:45,,B,,,32.622000,,-117.111000,,32.622000,,-117.111000,,,,,,,,,,,,,
206614,,126069,GPS,06-09-2014 1:02:53,,,2.3,,32.619026,,-117.114288,,,,,,,,,,,,,,,,,
206615,,126069,DIAG,06-09-2014 1:27:21,,B,,,32.624000,,-117.115000,,32.624000,,-117.115000,,,,,,,,,,,,,
207701,,126069,DS,06-09-2014 1:27:21,,B,,,32.624000,,-117.115000,,,,,,,,,,,,,,,,,
206616,,126069,DIAG,06-09-2014 3:02:06,,2,,,32.615000,,-117.099000,,32.615000,,-117.099000,,,,,,,,,,,,,
207702,,126069,DS,06-09-2014 3:02:06,,2,,,32.615000,,-117.099000,,,,,,,,,,,,,,,,,
207703,,126069,DS,06-09-2014 5:54:27,,B,,,32.624000,,-117.110000,,,,,,,,,,,,,,,,,
206617,,126069,DIAG,06-09-2014 5:54:27,,B,,,32.624000,,-117.110000,,32.624000,,-117.110000,,,,,,,,,,,,,
207066,,126069,DIAG,06-09-2014 5:55:18,,A,,,32.621000,,-117.112000,,32.621000,,-117.112000,,,,,,,,,,,,,
206618,,126069,DS,06-09-2014 5:55:18,,A,,,32.621000,,-117.112000,,,,,,,,,,,,,,,,,
207704,,126069,DS,06-09-2014 6:15:38,,B,,,32.619000,,-117.105000,,,,,,,,,,,,,,,,,
206619,,126069,DIAG,06-09-2014 6:15:38,,B,,,32.619000,,-117.105000,,32.619000,,-117.105000,,,,,,,,,,,,,
207705,,126069,DS,06-09-2014 10:31:05,,2,,,32.633000,,-117.120000,,,,,,,,,,,,,,,,,
206620,,126069,DIAG,06-09-2014 10:31:05,,2,,,32.633000,,-117.120000,,32.633000,,-117.120000,,,,,,,,,,,,,
206621,,126069,DIAG,06-09-2014 12:47:39,,A,,,32.615000,,-117.122000,,32.615000,,-117.122000,,,,,,,,,,,,,
207706,,126069,DS,06-09-2014 12:47:39,,A,,,32.615000,,-117.122000,,,,,,,,,,,,,,,,,
206622,,126069,GPS,06-09-2014 15:34:44,,,7,,32.631595,,-117.119110,,,,,,,,,,,,,,,,,
207707,,126069,DS,06-09-2014 17:09:12,,B,,,32.608000,,-117.122000,,,,,,,,,,,,,,,,,
206623,,126069,DIAG,06-09-2014 17:09:12,,B,,,32.608000,,-117.122000,,32.608000,,-117.122000,,,,,,,,,,,,,
207708,,126069,DS,06-09-2014 17:25:03,,A,,,32.622000,,-117.125000,,,,,,,,,,,,,,,,,
206624,,126069,DIAG,06-09-2014 17:25:03,,A,,,32.622000,,-117.125000,,32.622000,,-117.125000,,,,,,,,,,,,,
207709,,126069,DS,06-09-2014 19:05:21,,B,,,32.618000,,-117.121000,,,,,,,,,,,,,,,,,
206625,,126069,DIAG,06-09-2014 19:05:21,,B,,,32.618000,,-117.121000,,32.618000,,-117.121000,,,,,,,,,,,,,
207710,,126069,DS,06-09-2014 21:24:05,,B,,,32.614000,,-117.120000,,,,,,,,,,,,,,,,,
206626,,126069,DIAG,06-09-2014 21:24:05,,B,,,32.614000,,-117.120000,,32.614000,,-117.120000,,,,,,,,,,,,,
207067,,126069,GPS,06-09-2014 21:38:24,,,0.4,,32.609977,,-117.097358,,,,,,,,,,,,,,,,,
207711,,126069,DS,06-09-2014 21:48:20,,3,,,32.616000,,-117.119000,,,,,,,,,,,,,,,,,
206627,,126069,DIAG,06-09-2014 21:48:20,,3,,,32.616000,,-117.119000,,32.616000,,-117.119000,,,,,,,,,,,,,
207712,,126069,DS,06-09-2014 22:37:23,,A,,,32.620000,,-117.111000,,,,,,,,,,,,,,,,,
206628,,126069,DIAG,06-09-2014 22:37:23,,A,,,32.620000,,-117.111000,,32.620000,,-117.111000,,,,,,,,,,,,,
207713,,126069,DS,06-10-2014 1:12:36,,B,,,32.620000,,-117.102000,,,,,,,,,,,,,,,,,
206629,,126069,DIAG,06-10-2014 1:12:36,,B,,,32.620000,,-117.102000,,32.620000,,-117.102000,,,,,,,,,,,,,
207714,,126069,DS,06-10-2014 2:58:35,,B,,,32.618000,,-117.101000,,,,,,,,,,,,,,,,,
206630,,126069,DIAG,06-10-2014 2:58:35,,B,,,32.618000,,-117.101000,,32.618000,,-117.101000,,,,,,,,,,,,,
206631,,126069,GPS,06-10-2014 3:39:43,,,10,,32.626007,,-117.119819,,,,,,,,,,,,,,,,,
207715,,126069,DS,06-10-2014 3:54:13,,2,,,32.627000,,-117.119000,,,,,,,,,,,,,,,,,
206632,,126069,DIAG,06-10-2014 3:54:13,,2,,,32.627000,,-117.119000,,32.627000,,-117.119000,,,,,,,,,,,,,
207716,,126069,DS,06-10-2014 5:48:58,,B,,,32.625000,,-117.103000,,,,,,,,,,,,,,,,,
206633,,126069,DIAG,06-10-2014 5:48:58,,B,,,32.625000,,-117.103000,,32.625000,,-117.103000,,,,,,,,,,,,,
206634,,126069,DIAG,06-10-2014 7:18:36,,B,,,32.627000,,-117.107000,,32.627000,,-117.107000,,,,,,,,,,,,,
207717,,126069,DS,06-10-2014 7:18:36,,B,,,32.627000,,-117.107000,,,,,,,,,,,,,,,,,
207718,,126069,DS,06-10-2014 7:28:11,,B,,,32.627000,,-117.107000,,,,,,,,,,,,,,,,,
206635,,126069,DIAG,06-10-2014 7:28:11,,B,,,32.627000,,-117.107000,,32.627000,,-117.107000,,,,,,,,,,,,,
207719,,126069,DS,06-10-2014 10:51:20,,A,,,32.619000,,-117.104000,,,,,,,,,,,,,,,,,
206636,,126069,DIAG,06-10-2014 10:51:20,,A,,,32.619000,,-117.104000,,32.619000,,-117.104000,,,,,,,,,,,,,
206637,,126069,GPS,06-10-2014 11:01:16,,,11,,32.630073,,-117.119338,,,,,,,,,,,,,,,,,
207720,,126069,DS,06-10-2014 11:54:26,,B,,,32.621000,,-117.104000,,,,,,,,,,,,,,,,,
