ID,Source,ArgosID,Message_Type,TransmissionDateTime,EffectiveDate,LC,Residual,IQ,Lat1,Lat1Places,Lon1,Lon1Places,Lat2,Lat2Places,Lon2,Lon2Places,NbMes,NbMes120dB,BestLevel,PassDuration,NOPC,CalculFreq,Altitude,Data,Comment,EditDate,EditUser,RecordCreationDate
211945,,126070,DS,04-21-2014 3:39:18,,3,,,32.623000,,-117.114000,,,,,,,,,,,,,,,,,
210781,,126070,DIAG,04-21-2014 3:39:18,,3,,,32.623000,,-117.114000,,32.623000,,-117.114000,,,,,,,,,,,,,
210782,,126070,GPS,04-21-2014 4:35:18,,,14.7,,32.620838,,-117.112091,,,,,,,,,,,,,,,,,
210783,,126070,DS,04-21-2014 4:36:44,,B,,,32.623000,,-117.114000,,,,,,,,,,,,,,,,,
211302,,126070,DIAG,04-21-2014 4:36:44,,B,,,32.623000,,-117.114000,,32.623000,,-117.114000,,,,,,,,,,,,,
211946,,126070,DS,04-21-2014 4:46:53,,B,,,32.624000,,-117.113000,,,,,,,,,,,,,,,,,
210784,,126070,DIAG,04-21-2014 4:46:53,,B,,,32.624000,,-117.113000,,32.624000,,-117.113000,,,,,,,,,,,,,
211947,,126070,DS,04-21-2014 5:07:22,,B,,,32.623000,,-117.114000,,,,,,,,,,,,,,,,,
210785,,126070,DIAG,04-21-2014 5:07:22,,B,,,32.623000,,-117.114000,,32.623000,,-117.114000,,,,,,,,,,,,,
210786,,126070,DIAG,04-21-2014 7:57:25,,B,,,32.623000,,-117.114000,,32.623000,,-117.114000,,,,,,,,,,,,,
211948,,126070,DS,04-21-2014 7:57:25,,B,,,32.623000,,-117.114000,,,,,,,,,,,,,,,,,
210787,,126070,DIAG,04-21-2014 17:39:47,,B,,,32.631000,,-117.102000,,32.631000,,-117.102000,,,,,,,,,,,,,
211949,,126070,DS,04-21-2014 17:39:47,,B,,,32.631000,,-117.102000,,,,,,,,,,,,,,,,,
210788,,126070,GPS,04-21-2014 19:12:34,,,0.2,,32.618495,,-117.113510,,,,,,,,,,,,,,,,,
211303,,126070,DIAG,04-21-2014 19:14:13,,B,,,32.624000,,-117.106000,,32.624000,,-117.106000,,,,,,,,,,,,,
210789,,126070,DS,04-21-2014 19:14:13,,B,,,32.624000,,-117.106000,,,,,,,,,,,,,,,,,
211950,,126070,DS,04-21-2014 20:21:08,,B,,,32.618000,,-117.104000,,,,,,,,,,,,,,,,,
210790,,126070,DIAG,04-21-2014 20:21:08,,B,,,32.618000,,-117.104000,,32.618000,,-117.104000,,,,,,,,,,,,,
211951,,126070,DS,04-21-2014 20:34:16,,B,,,32.618000,,-117.104000,,,,,,,,,,,,,,,,,
210791,,126070,DIAG,04-21-2014 20:34:16,,B,,,32.618000,,-117.104000,,32.618000,,-117.104000,,,,,,,,,,,,,
211952,,126070,DS,04-21-2014 21:03:06,,3,,,32.617000,,-117.114000,,,,,,,,,,,,,,,,,
210792,,126070,DIAG,04-21-2014 21:03:06,,3,,,32.617000,,-117.114000,,32.617000,,-117.114000,,,,,,,,,,,,,
210793,,126070,DIAG,04-21-2014 21:57:41,,B,,,32.616000,,-117.113000,,32.616000,,-117.113000,,,,,,,,,,,,,
211953,,126070,DS,04-21-2014 21:57:41,,B,,,32.616000,,-117.113000,,,,,,,,,,,,,,,,,
211954,,126070,DS,04-21-2014 22:17:45,,B,,,32.620000,,-117.113000,,,,,,,,,,,,,,,,,
210794,,126070,DIAG,04-21-2014 22:17:45,,B,,,32.620000,,-117.113000,,32.620000,,-117.113000,,,,,,,,,,,,,
211955,,126070,DS,04-22-2014 1:56:22,,B,,,32.618000,,-117.109000,,,,,,,,,,,,,,,,,
210795,,126070,DIAG,04-22-2014 1:56:22,,B,,,32.618000,,-117.109000,,32.618000,,-117.109000,,,,,,,,,,,,,
210796,,126070,GPS,04-22-2014 2:22:34,,,8.9,,32.618370,,-117.111557,,,,,,,,,,,,,,,,,
211956,,126070,DS,04-22-2014 3:26:36,,3,,,32.619000,,-117.114000,,,,,,,,,,,,,,,,,
210797,,126070,DIAG,04-22-2014 3:26:36,,3,,,32.619000,,-117.114000,,32.619000,,-117.114000,,,,,,,,,,,,,
211957,,126070,DS,04-22-2014 4:48:02,,3,,,32.620000,,-117.119000,,,,,,,,,,,,,,,,,
210798,,126070,DIAG,04-22-2014 4:48:02,,3,,,32.620000,,-117.119000,,32.620000,,-117.119000,,,,,,,,,,,,,
211958,,126070,DS,04-22-2014 5:10:48,,B,,,32.620000,,-117.119000,,,,,,,,,,,,,,,,,
210799,,126070,DIAG,04-22-2014 5:10:48,,B,,,32.620000,,-117.119000,,32.620000,,-117.119000,,,,,,,,,,,,,
211959,,126070,DS,04-22-2014 6:27:22,,B,,,32.619000,,-117.120000,,,,,,,,,,,,,,,,,
210800,,126070,DIAG,04-22-2014 6:27:22,,B,,,32.619000,,-117.120000,,32.619000,,-117.120000,,,,,,,,,,,,,
211960,,126070,DIAG,04-22-2014 7:32:56,,B,,,32.618000,,-117.120000,,32.618000,,-117.120000,,,,,,,,,,,,,
211961,,126070,DS,04-22-2014 7:32:56,,B,,,32.619000,,-117.121000,,,,,,,,,,,,,,,,,
210801,,126070,DIAG,04-22-2014 7:32:56,,B,,,32.619000,,-117.121000,,32.619000,,-117.121000,,,,,,,,,,,,,
211962,,126070,DS,04-22-2014 7:32:56,,B,,,32.618000,,-117.120000,,,,,,,,,,,,,,,,,
211963,,126070,DS,04-22-2014 8:57:09,,B,,,32.618000,,-117.122000,,,,,,,,,,,,,,,,,
210802,,126070,DIAG,04-22-2014 8:57:09,,B,,,32.618000,,-117.122000,,32.618000,,-117.122000,,,,,,,,,,,,,
210803,,126070,GPS,04-22-2014 14:17:41,,,0.7,,32.622070,,-117.114707,,,,,,,,,,,,,,,,,
210804,,126070,DIAG,04-22-2014 16:17:17,,B,,,32.615000,,-117.124000,,32.615000,,-117.124000,,,,,,,,,,,,,
211964,,126070,DS,04-22-2014 16:17:17,,B,,,32.615000,,-117.124000,,,,,,,,,,,,,,,,,
210805,,126070,DIAG,04-22-2014 17:07:08,,3,,,32.615000,,-117.123000,,32.615000,,-117.123000,,,,,,,,,,,,,
211965,,126070,DS,04-22-2014 17:07:08,,3,,,32.615000,,-117.123000,,,,,,,,,,,,,,,,,
210806,,126070,DIAG,04-22-2014 17:51:48,,B,,,32.614000,,-117.124000,,32.614000,,-117.124000,,,,,,,,,,,,,
211966,,126070,DS,04-22-2014 17:51:48,,B,,,32.614000,,-117.124000,,,,,,,,,,,,,,,,,
210807,,126070,DIAG,04-22-2014 18:14:37,,A,,,32.618000,,-117.120000,,32.618000,,-117.120000,,,,,,,,,,,,,
211967,,126070,DS,04-22-2014 18:14:37,,A,,,32.618000,,-117.120000,,,,,,,,,,,,,,,,,
210808,,126070,DIAG,04-22-2014 19:50:51,,B,,,32.618000,,-117.121000,,32.618000,,-117.121000,,,,,,,,,,,,,
211968,,126070,DS,04-22-2014 19:50:51,,B,,,32.618000,,-117.121000,,,,,,,,,,,,,,,,,
211969,,126070,DS,04-22-2014 20:24:30,,B,,,32.622000,,-117.116000,,,,,,,,,,,,,,,,,
210809,,126070,DIAG,04-22-2014 20:24:30,,B,,,32.622000,,-117.116000,,32.622000,,-117.116000,,,,,,,,,,,,,
210810,,126070,DIAG,04-22-2014 20:45:39,,B,,,32.622000,,-117.116000,,32.622000,,-117.116000,,,,,,,,,,,,,
211970,,126070,DS,04-22-2014 20:45:39,,B,,,32.622000,,-117.116000,,,,,,,,,,,,,,,,,
211971,,126070,DS,04-22-2014 22:06:51,,B,,,32.625000,,-117.114000,,,,,,,,,,,,,,,,,
210811,,126070,DIAG,04-22-2014 22:06:51,,B,,,32.625000,,-117.114000,,32.625000,,-117.114000,,,,,,,,,,,,,
210812,,126070,DIAG,04-22-2014 22:23:40,,B,,,32.624000,,-117.113000,,32.624000,,-117.113000,,,,,,,,,,,,,
211972,,126070,DS,04-22-2014 22:23:40,,B,,,32.624000,,-117.113000,,,,,,,,,,,,,,,,,
210813,,126070,GPS,04-22-2014 22:45:50,,,16.9,,32.619098,,-117.113967,,,,,,,,,,,,,,,,,
211973,,126070,DS,04-23-2014 3:22:10,,B,,,32.618000,,-117.110000,,,,,,,,,,,,,,,,,
210814,,126070,DIAG,04-23-2014 3:22:10,,B,,,32.618000,,-117.110000,,32.618000,,-117.110000,,,,,,,,,,,,,
210815,,126070,DIAG,04-23-2014 5:01:07,,B,,,32.619000,,-117.109000,,32.619000,,-117.109000,,,,,,,,,,,,,
211974,,126070,DS,04-23-2014 5:01:07,,B,,,32.619000,,-117.109000,,,,,,,,,,,,,,,,,
211975,,126070,DS,04-23-2014 5:25:26,,2,,,32.617000,,-117.113000,,,,,,,,,,,,,,,,,
210816,,126070,DIAG,04-23-2014 5:25:26,,2,,,32.617000,,-117.113000,,32.617000,,-117.113000,,,,,,,,,,,,,
211304,,126070,DIAG,04-23-2014 5:26:25,,A,,,32.616000,,-117.114000,,32.616000,,-117.114000,,,,,,,,,,,,,
210817,,126070,DS,04-23-2014 5:26:25,,A,,,32.616000,,-117.114000,,,,,,,,,,,,,,,,,
211976,,126070,DS,04-23-2014 7:04:42,,A,,,32.620000,,-117.117000,,,,,,,,,,,,,,,,,
210818,,126070,DIAG,04-23-2014 7:04:42,,A,,,32.620000,,-117.117000,,32.620000,,-117.117000,,,,,,,,,,,,,
211977,,126070,DS,04-23-2014 7:05:25,,B,,,32.620000,,-117.117000,,,,,,,,,,,,,,,,,
210819,,126070,DIAG,04-23-2014 7:05:25,,B,,,32.620000,,-117.117000,,32.620000,,-117.117000,,,,,,,,,,,,,
211978,,126070,DS,04-23-2014 10:01:35,,B,,,32.627000,,-117.117000,,,,,,,,,,,,,,,,,
210820,,126070,DIAG,04-23-2014 10:01:35,,B,,,32.627000,,-117.117000,,32.627000,,-117.117000,,,,,,,,,,,,,
211979,,126070,DS,04-23-2014 10:26:52,,B,,,32.627000,,-117.118000,,,,,,,,,,,,,,,,,
210821,,126070,DIAG,04-23-2014 10:26:52,,B,,,32.627000,,-117.118000,,32.627000,,-117.118000,,,,,,,,,,,,,
210822,,126070,DIAG,04-23-2014 12:59:49,,B,,,32.636000,,-117.126000,,32.636000,,-117.126000,,,,,,,,,,,,,
211980,,126070,DS,04-23-2014 12:59:49,,B,,,32.636000,,-117.126000,,,,,,,,,,,,,,,,,
210823,,126070,DIAG,04-23-2014 16:05:53,,B,,,32.644000,,-117.127000,,32.644000,,-117.127000,,,,,,,,,,,,,
211981,,126070,DS,04-23-2014 16:05:53,,B,,,32.644000,,-117.127000,,,,,,,,,,,,,,,,,
210824,,126070,DIAG,04-23-2014 17:37:55,,B,,,32.614000,,-117.122000,,32.614000,,-117.122000,,,,,,,,,,,,,
211982,,126070,DS,04-23-2014 17:37:55,,B,,,32.614000,,-117.122000,,,,,,,,,,,,,,,,,
211983,,126070,DS,04-23-2014 18:25:25,,A,,,32.619000,,-117.109000,,,,,,,,,,,,,,,,,
210825,,126070,DIAG,04-23-2014 18:25:25,,A,,,32.619000,,-117.109000,,32.619000,,-117.109000,,,,,,,,,,,,,
210826,,126070,GPS,04-23-2014 18:43:08,,,2.9,,32.617500,,-117.114318,,,,,,,,,,,,,,,,,
211984,,126070,DS,04-23-2014 19:27:10,,A,,,32.622000,,-117.096000,,,,,,,,,,,,,,,,,
210827,,126070,DIAG,04-23-2014 19:27:10,,A,,,32.622000,,-117.096000,,32.622000,,-117.096000,,,,,,,,,,,,,
211985,,126070,DS,04-23-2014 20:22:58,,B,,,32.618000,,-117.088000,,,,,,,,,,,,,,,,,
210828,,126070,DIAG,04-23-2014 20:22:58,,B,,,32.618000,,-117.088000,,32.618000,,-117.088000,,,,,,,,,,,,,
211986,,126070,DS,04-23-2014 21:22:17,,B,,,32.622000,,-117.099000,,,,,,,,,,,,,,,,,
210829,,126070,DIAG,04-23-2014 21:22:17,,B,,,32.622000,,-117.099000,,32.622000,,-117.099000,,,,,,,,,,,,,
211987,,126070,DS,04-23-2014 21:46:04,,B,,,32.622000,,-117.100000,,,,,,,,,,,,,,,,,
210830,,126070,DIAG,04-23-2014 21:46:04,,B,,,32.622000,,-117.100000,,32.622000,,-117.100000,,,,,,,,,,,,,
211988,,126070,DS,04-23-2014 22:04:02,,B,,,32.618000,,-117.093000,,,,,,,,,,,,,,,,,
210831,,126070,DIAG,04-23-2014 22:04:02,,B,,,32.618000,,-117.093000,,32.618000,,-117.093000,,,,,,,,,,,,,
210832,,126070,GPS,04-24-2014 1:10:46,,,0.1,,32.618824,,-117.113319,,,,,,,,,,,,,,,,,
211989,,126070,DS,04-24-2014 1:28:43,,B,,,32.611000,,-117.113000,,,,,,,,,,,,,,,,,
210833,,126070,DIAG,04-24-2014 1:28:43,,B,,,32.611000,,-117.113000,,32.611000,,-117.113000,,,,,,,,,,,,,
211990,,126070,DS,04-24-2014 3:11:53,,A,,,32.619000,,-117.108000,,,,,,,,,,,,,,,,,
210834,,126070,DIAG,04-24-2014 3:11:53,,A,,,32.619000,,-117.108000,,32.619000,,-117.108000,,,,,,,,,,,,,
211991,,126070,DS,04-24-2014 4:23:23,,B,,,32.613000,,-117.111000,,,,,,,,,,,,,,,,,
210835,,126070,DIAG,04-24-2014 4:23:23,,B,,,32.613000,,-117.111000,,32.613000,,-117.111000,,,,,,,,,,,,,
211992,,126070,DS,04-24-2014 4:48:31,,B,,,32.612000,,-117.113000,,,,,,,,,,,,,,,,,
210836,,126070,DIAG,04-24-2014 4:48:31,,B,,,32.612000,,-117.113000,,32.612000,,-117.113000,,,,,,,,,,,,,
211993,,126070,DS,04-24-2014 4:58:05,,B,,,32.614000,,-117.117000,,,,,,,,,,,,,,,,,
210837,,126070,DIAG,04-24-2014 4:58:05,,B,,,32.614000,,-117.117000,,32.614000,,-117.117000,,,,,,,,,,,,,
211994,,126070,DS,04-24-2014 5:03:42,,B,,,32.614000,,-117.117000,,,,,,,,,,,,,,,,,
210838,,126070,DIAG,04-24-2014 5:03:42,,B,,,32.614000,,-117.117000,,32.614000,,-117.117000,,,,,,,,,,,,,
211995,,126070,DS,04-24-2014 6:06:58,,B,,,32.612000,,-117.117000,,,,,,,,,,,,,,,,,
210839,,126070,DIAG,04-24-2014 6:06:58,,B,,,32.612000,,-117.117000,,32.612000,,-117.117000,,,,,,,,,,,,,
211998,,126070,DS,04-24-2014 6:41:13,,B,,,32.615000,,-117.119000,,,,,,,,,,,,,,,,,
211997,,126070,DS,04-24-2014 6:41:13,,B,,,32.611000,,-117.116000,,,,,,,,,,,,,,,,,
211996,,126070,DIAG,04-24-2014 6:41:13,,B,,,32.615000,,-117.119000,,32.615000,,-117.119000,,,,,,,,,,,,,
210840,,126070,DIAG,04-24-2014 6:41:13,,B,,,32.611000,,-117.116000,,32.611000,,-117.116000,,,,,,,,,,,,,
212374,,126070,GPS,04-24-2014 8:30:13,,,,,,,,,,,,,,,,,,,,,,,,
211999,,126070,DS,04-24-2014 9:37:37,,B,,,32.610000,,-117.121000,,,,,,,,,,,,,,,,,
210841,,126070,DIAG,04-24-2014 9:37:37,,B,,,32.610000,,-117.121000,,32.610000,,-117.121000,,,,,,,,,,,,,
212002,,126070,DS,04-24-2014 10:23:41,,B,,,32.621000,,-117.134000,,,,,,,,,,,,,,,,,
212001,,126070,DS,04-24-2014 10:23:41,,B,,,32.620000,,-117.134000,,,,,,,,,,,,,,,,,
212000,,126070,DIAG,04-24-2014 10:23:41,,B,,,32.621000,,-117.134000,,32.621000,,-117.134000,,,,,,,,,,,,,
210842,,126070,DIAG,04-24-2014 10:23:41,,B,,,32.620000,,-117.134000,,32.620000,,-117.134000,,,,,,,,,,,,,
212003,,126070,DS,04-24-2014 12:06:50,,B,,,32.629000,,-117.137000,,,,,,,,,,,,,,,,,
210843,,126070,DIAG,04-24-2014 12:06:50,,B,,,32.629000,,-117.137000,,32.629000,,-117.137000,,,,,,,,,,,,,
212004,,126070,DS,04-24-2014 12:55:44,,B,,,32.629000,,-117.137000,,,,,,,,,,,,,,,,,
210844,,126070,DIAG,04-24-2014 12:55:44,,B,,,32.629000,,-117.137000,,32.629000,,-117.137000,,,,,,,,,,,,,
212005,,126070,DS,04-24-2014 14:26:30,,B,,,32.632000,,-117.143000,,,,,,,,,,,,,,,,,
210845,,126070,DIAG,04-24-2014 14:26:30,,B,,,32.632000,,-117.143000,,32.632000,,-117.143000,,,,,,,,,,,,,
210846,,126070,GPS,04-24-2014 14:54:16,,,6.3,,32.619552,,-117.115051,,,,,,,,,,,,,,,,,
212006,,126070,DS,04-24-2014 15:43:01,,B,,,32.634000,,-117.143000,,,,,,,,,,,,,,,,,
210847,,126070,DIAG,04-24-2014 15:43:01,,B,,,32.634000,,-117.143000,,32.634000,,-117.143000,,,,,,,,,,,,,
212007,,126070,DS,04-24-2014 16:13:17,,B,,,32.628000,,-117.139000,,,,,,,,,,,,,,,,,
210848,,126070,DIAG,04-24-2014 16:13:17,,B,,,32.628000,,-117.139000,,32.628000,,-117.139000,,,,,,,,,,,,,
211305,,126070,DIAG,04-24-2014 16:20:47,,B,,,32.631000,,-117.129000,,32.631000,,-117.129000,,,,,,,,,,,,,
210849,,126070,DS,04-24-2014 16:20:47,,B,,,32.631000,,-117.129000,,,,,,,,,,,,,,,,,
212008,,126070,DS,04-24-2014 17:31:26,,B,,,32.633000,,-117.127000,,,,,,,,,,,,,,,,,
210850,,126070,DIAG,04-24-2014 17:31:26,,B,,,32.633000,,-117.127000,,32.633000,,-117.127000,,,,,,,,,,,,,
210851,,126070,DIAG,04-24-2014 17:55:05,,B,,,32.628000,,-117.132000,,32.628000,,-117.132000,,,,,,,,,,,,,
212009,,126070,DS,04-24-2014 17:55:05,,B,,,32.628000,,-117.132000,,,,,,,,,,,,,,,,,
210852,,126070,DIAG,04-24-2014 18:49:42,,A,,,32.611000,,-117.122000,,32.611000,,-117.122000,,,,,,,,,,,,,
212010,,126070,DS,04-24-2014 18:49:42,,A,,,32.611000,,-117.122000,,,,,,,,,,,,,,,,,
210853,,126070,DIAG,04-24-2014 20:00:16,,B,,,32.602000,,-117.119000,,32.602000,,-117.119000,,,,,,,,,,,,,
212011,,126070,DS,04-24-2014 20:00:16,,B,,,32.602000,,-117.119000,,,,,,,,,,,,,,,,,
210854,,126070,DIAG,04-24-2014 20:05:20,,B,,,32.606000,,-117.115000,,32.606000,,-117.115000,,,,,,,,,,,,,
212012,,126070,DS,04-24-2014 20:05:20,,B,,,32.606000,,-117.115000,,,,,,,,,,,,,,,,,
212013,,126070,DS,04-24-2014 20:30:23,,3,,,32.601000,,-117.112000,,,,,,,,,,,,,,,,,
210855,,126070,DIAG,04-24-2014 20:30:23,,3,,,32.601000,,-117.112000,,32.601000,,-117.112000,,,,,,,,,,,,,
212014,,126070,DS,04-24-2014 21:03:21,,B,,,32.598000,,-117.111000,,,,,,,,,,,,,,,,,
210856,,126070,DIAG,04-24-2014 21:03:21,,B,,,32.598000,,-117.111000,,32.598000,,-117.111000,,,,,,,,,,,,,
212015,,126070,DIAG,04-24-2014 21:41:08,,A,,,32.613000,,-117.106000,,32.613000,,-117.106000,,,,,,,,,,,,,
212017,,126070,DS,04-24-2014 21:41:08,,A,,,32.613000,,-117.106000,,,,,,,,,,,,,,,,,
210857,,126070,DIAG,04-24-2014 21:41:08,,A,,,32.614000,,-117.110000,,32.614000,,-117.110000,,,,,,,,,,,,,
212016,,126070,DS,04-24-2014 21:41:08,,A,,,32.614000,,-117.110000,,,,,,,,,,,,,,,,,
210858,,126070,GPS,04-24-2014 22:34:24,,,10.7,,32.612743,,-117.103515,,,,,,,,,,,,,,,,,
211306,,126070,DIAG,04-24-2014 22:35:05,,B,,,32.614000,,-117.103000,,32.614000,,-117.103000,,,,,,,,,,,,,
210859,,126070,DS,04-24-2014 22:35:05,,B,,,32.614000,,-117.103000,,,,,,,,,,,,,,,,,
210860,,126070,DIAG,04-24-2014 23:18:15,,A,,,32.611000,,-117.111000,,32.611000,,-117.111000,,,,,,,,,,,,,
212018,,126070,DS,04-24-2014 23:18:15,,A,,,32.611000,,-117.111000,,,,,,,,,,,,,,,,,
212019,,126070,DS,04-25-2014 1:21:58,,B,,,32.612000,,-117.109000,,,,,,,,,,,,,,,,,
210861,,126070,DIAG,04-25-2014 1:21:58,,B,,,32.612000,,-117.109000,,32.612000,,-117.109000,,,,,,,,,,,,,
212021,,126070,DS,04-25-2014 4:44:08,,B,,,32.613000,,-117.108000,,,,,,,,,,,,,,,,,
212020,,126070,DIAG,04-25-2014 4:44:08,,B,,,32.614000,,-117.105000,,32.614000,,-117.105000,,,,,,,,,,,,,
212022,,126070,DS,04-25-2014 4:44:08,,B,,,32.614000,,-117.105000,,,,,,,,,,,,,,,,,
210862,,126070,DIAG,04-25-2014 4:44:08,,B,,,32.613000,,-117.108000,,32.613000,,-117.108000,,,,,,,,,,,,,
210863,,126070,DIAG,04-25-2014 6:04:24,,B,,,32.618000,,-117.108000,,32.618000,,-117.108000,,,,,,,,,,,,,
212023,,126070,DS,04-25-2014 6:04:24,,B,,,32.618000,,-117.108000,,,,,,,,,,,,,,,,,
210864,,126070,GPS,04-25-2014 6:38:53,,,4.3,,32.616657,,-117.117034,,,,,,,,,,,,,,,,,
212024,,126070,DS,04-25-2014 7:42:07,,A,,,32.617000,,-117.113000,,,,,,,,,,,,,,,,,
210865,,126070,DIAG,04-25-2014 7:42:07,,A,,,32.617000,,-117.113000,,32.617000,,-117.113000,,,,,,,,,,,,,
212025,,126070,DS,04-25-2014 7:55:49,,B,,,32.620000,,-117.116000,,,,,,,,,,,,,,,,,
210866,,126070,DIAG,04-25-2014 7:55:49,,B,,,32.620000,,-117.116000,,32.620000,,-117.116000,,,,,,,,,,,,,
212026,,126070,DS,04-25-2014 10:01:47,,B,,,32.622000,,-117.115000,,,,,,,,,,,,,,,,,
210867,,126070,DIAG,04-25-2014 10:01:47,,B,,,32.622000,,-117.115000,,32.622000,,-117.115000,,,,,,,,,,,,,
212027,,126070,DS,04-25-2014 10:11:25,,B,,,32.621000,,-117.115000,,,,,,,,,,,,,,,,,
210868,,126070,DIAG,04-25-2014 10:11:25,,B,,,32.621000,,-117.115000,,32.621000,,-117.115000,,,,,,,,,,,,,
212028,,126070,DS,04-25-2014 11:01:25,,B,,,32.623000,,-117.117000,,,,,,,,,,,,,,,,,
210869,,126070,DIAG,04-25-2014 11:01:25,,B,,,32.623000,,-117.117000,,32.623000,,-117.117000,,,,,,,,,,,,,
210870,,126070,DIAG,04-25-2014 11:40:47,,B,,,32.624000,,-117.121000,,32.624000,,-117.121000,,,,,,,,,,,,,
212029,,126070,DS,04-25-2014 11:40:47,,B,,,32.624000,,-117.121000,,,,,,,,,,,,,,,,,
212030,,126070,DS,04-25-2014 11:51:30,,B,,,32.626000,,-117.119000,,,,,,,,,,,,,,,,,
210871,,126070,DIAG,04-25-2014 11:51:30,,B,,,32.626000,,-117.119000,,32.626000,,-117.119000,,,,,,,,,,,,,
210872,,126070,GPS,04-25-2014 13:03:58,,,9.8,,32.625259,,-117.121704,,,,,,,,,,,,,,,,,
212031,,126070,DS,04-25-2014 14:22:03,,B,,,32.628000,,-117.121000,,,,,,,,,,,,,,,,,
210873,,126070,DIAG,04-25-2014 14:22:03,,B,,,32.628000,,-117.121000,,32.628000,,-117.121000,,,,,,,,,,,,,
210874,,126070,DIAG,04-25-2014 15:35:07,,A,,,32.622000,,-117.118000,,32.622000,,-117.118000,,,,,,,,,,,,,
212032,,126070,DS,04-25-2014 15:35:07,,A,,,32.622000,,-117.118000,,,,,,,,,,,,,,,,,
210875,,126070,DIAG,04-25-2014 17:15:22,,B,,,32.620000,,-117.117000,,32.620000,,-117.117000,,,,,,,,,,,,,
212033,,126070,DS,04-25-2014 17:15:22,,B,,,32.620000,,-117.117000,,,,,,,,,,,,,,,,,
212034,,126070,DS,04-25-2014 17:35:46,,A,,,32.614000,,-117.117000,,,,,,,,,,,,,,,,,
210876,,126070,DIAG,04-25-2014 17:35:46,,A,,,32.614000,,-117.117000,,32.614000,,-117.117000,,,,,,,,,,,,,
210877,,126070,DIAG,04-25-2014 18:18:08,,A,,,32.614000,,-117.114000,,32.614000,,-117.114000,,,,,,,,,,,,,
212035,,126070,DS,04-25-2014 18:18:08,,A,,,32.614000,,-117.114000,,,,,,,,,,,,,,,,,
210878,,126070,DIAG,04-25-2014 19:15:33,,2,,,32.613000,,-117.120000,,32.613000,,-117.120000,,,,,,,,,,,,,
212036,,126070,DS,04-25-2014 19:15:33,,2,,,32.613000,,-117.120000,,,,,,,,,,,,,,,,,
212037,,126070,DS,04-25-2014 19:44:53,,B,,,32.616000,,-117.108000,,,,,,,,,,,,,,,,,
210879,,126070,DIAG,04-25-2014 19:44:53,,B,,,32.616000,,-117.108000,,32.616000,,-117.108000,,,,,,,,,,,,,
212038,,126070,DS,04-25-2014 19:45:32,,B,,,32.616000,,-117.108000,,,,,,,,,,,,,,,,,
210880,,126070,DIAG,04-25-2014 19:45:32,,B,,,32.616000,,-117.108000,,32.616000,,-117.108000,,,,,,,,,,,,,
211307,,126070,GPS,04-25-2014 19:50:46,,,20.8,,32.608528,,-117.105575,,,,,,,,,,,,,,,,,
212039,,126070,DS,04-25-2014 19:55:49,,B,,,32.614000,,-117.110000,,,,,,,,,,,,,,,,,
210881,,126070,DIAG,04-25-2014 19:55:49,,B,,,32.614000,,-117.110000,,32.614000,,-117.110000,,,,,,,,,,,,,
212040,,126070,DS,04-25-2014 21:22:54,,B,,,32.607000,,-117.104000,,,,,,,,,,,,,,,,,
210882,,126070,DIAG,04-25-2014 21:22:54,,B,,,32.607000,,-117.104000,,32.607000,,-117.104000,,,,,,,,,,,,,
210883,,126070,DS,04-25-2014 21:23:58,,B,,,32.609000,,-117.105000,,,,,,,,,,,,,,,,,
211308,,126070,DIAG,04-25-2014 21:23:58,,B,,,32.609000,,-117.105000,,32.609000,,-117.105000,,,,,,,,,,,,,
212041,,126070,DS,04-25-2014 22:22:07,,2,,,32.605000,,-117.106000,,,,,,,,,,,,,,,,,
210884,,126070,DIAG,04-25-2014 22:22:07,,2,,,32.605000,,-117.106000,,32.605000,,-117.106000,,,,,,,,,,,,,
210885,,126070,DIAG,04-25-2014 23:03:48,,B,,,32.604000,,-117.106000,,32.604000,,-117.106000,,,,,,,,,,,,,
212042,,126070,DS,04-25-2014 23:03:48,,B,,,32.604000,,-117.106000,,,,,,,,,,,,,,,,,
211309,,126070,DIAG,04-25-2014 23:04:34,,B,,,32.602000,,-117.116000,,32.602000,,-117.116000,,,,,,,,,,,,,
210886,,126070,DS,04-25-2014 23:04:34,,B,,,32.602000,,-117.116000,,,,,,,,,,,,,,,,,
210887,,126070,GPS,04-26-2014 2:40:41,,,3.8,,32.619541,,-117.114349,,,,,,,,,,,,,,,,,
211310,,126070,DIAG,04-26-2014 2:50:52,,B,,,32.598000,,-117.130000,,32.598000,,-117.130000,,,,,,,,,,,,,
210888,,126070,DS,04-26-2014 2:50:52,,B,,,32.598000,,-117.130000,,,,,,,,,,,,,,,,,
210889,,126070,DIAG,04-26-2014 4:23:05,,B,,,32.599000,,-117.130000,,32.599000,,-117.130000,,,,,,,,,,,,,
212043,,126070,DS,04-26-2014 4:23:05,,B,,,32.599000,,-117.130000,,,,,,,,,,,,,,,,,
210890,,126070,DIAG,04-26-2014 7:17:09,,B,,,32.602000,,-117.126000,,32.602000,,-117.126000,,,,,,,,,,,,,
212044,,126070,DS,04-26-2014 7:17:09,,B,,,32.602000,,-117.126000,,,,,,,,,,,,,,,,,
210891,,126070,DIAG,04-26-2014 7:32:05,,B,,,32.610000,,-117.113000,,32.610000,,-117.113000,,,,,,,,,,,,,
212045,,126070,DS,04-26-2014 7:32:05,,B,,,32.610000,,-117.113000,,,,,,,,,,,,,,,,,
